,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
460,0.0004807692307692451,0.00048076924107065343,0.0004807692480880134,0.0004807692307692451,0.00048076924101990876,0.0004807692307692451,0.00048076925505204343,0.00048076924206320984,0.0004807692409579947,0.0004807692402589701,0.0004807692416958005,0.000480769240661048,0.0004807692307692451,0.00048076924401157096,0.9908653844319946,0.0004807692324825296,0.0004807692606629286,0.00048076924088124944,0.0004807692307692451,0.0004807692452531813
461,0.0004504504504504641,0.0004504504611048404,0.000450450466204245,0.0004504504504504641,0.0004504504596318803,0.0004504504504504641,0.0004504504567751754,0.000450450459493425,0.00045045045984158123,0.0004504504585650532,0.00045045045998015897,0.00045045046123302175,0.0004504504504504641,0.00045045045899651904,0.9914414413024586,0.0004504504519564523,0.0004504504600309979,0.0004504504624064266,0.0004504504504504641,0.00045045046906933505
462,0.005555555555555568,0.005555555595927056,0.0055555556054559686,0.005555555555555568,0.005555555574987337,0.005555555555555568,0.005555555607907789,0.8944444438798632,0.0055555556123797825,0.005555555593246151,0.005555555600957899,0.0055555556736966065,0.005555555555555568,0.005555555607373098,0.005555555571398329,0.005555555555822809,0.0055555555739976595,0.005555555598419874,0.005555555555555568,0.005555555570788517
463,0.0025000000000000126,0.00250000002557159,0.002500000015726659,0.0025000000000000126,0.0025000000114329926,0.0025000000000000126,0.0025000000192189798,0.002500000042690937,0.0025000000381884633,0.9524999996151127,0.002500000031055613,0.0025000001144317914,0.0025000000000000126,0.002500000031472988,0.0025000000081795235,0.002500000000137066,0.0025000000117866945,0.0025000000267196318,0.0025000000000000126,0.002500000008274445
464,0.0015151515151515256,0.0015151515354270883,0.0015151515359719187,0.0015151515151515256,0.0015151515240995987,0.0015151515151515256,0.0015151515325785795,0.0015151515407461685,0.001515151662851339,0.0015151515383945659,0.9712121208313088,0.0015151515588845551,0.0015151515151515256,0.001515151541573531,0.0015151515231835021,0.0015151515151946035,0.001515151524201093,0.0015151515363257782,0.0015151515151515256,0.0015151515235014464
465,0.0009090909090909204,0.822721357868881,0.0009090909287764337,0.0009090909090909204,0.0009090909167474758,0.0009090909090909204,0.0009090909244576489,0.0009090909395701902,0.0009090909357562925,0.0009090909292340526,0.0009090909316401801,0.0009090909259093161,0.0009090909090909204,0.0009090909406881008,0.0009090909162977807,0.0009090909095478385,0.0009090909168046873,0.16091500555441834,0.0009090909090909204,0.0009090909158161135
466,0.012500000000000023,0.012500000062547527,0.762499998882537,0.012500000000000023,0.01250000001363647,0.012500000000000023,0.012500000366349434,0.01250000013623673,0.012500000113938724,0.012500000084499672,0.012500000101211254,0.012500000000000023,0.012500000000000023,0.012500000138700248,0.012500000015897786,0.012500000000000023,0.012500000013458086,0.012500000061637428,0.012500000000000023,0.012500000009349525
467,0.0027777777777777887,0.0027777778068478654,0.0027777778067655232,0.0027777777777777887,0.002777777789008477,0.0027777777777777887,0.002777777799247897,0.0027777778232361138,0.9472222218162756,0.0027777778087204504,0.0027777778177187277,0.00277777784706734,0.0027777777777777887,0.002777777854165769,0.0027777777886315407,0.002777777777835201,0.00277777778824402,0.002777777801117608,0.0027777777777777887,0.002777777786229019
468,0.00048076923076924527,0.0004807692400872978,0.0004807692367220885,0.00048076923076924527,0.00048076924089385535,0.00048076923076924527,0.0004807692379803193,0.0004807692408072023,0.0004807692399075319,0.000480769239479851,0.0004807692386135295,0.0004807692406606848,0.00048076923076924527,0.00048076923932698036,0.9908653844983012,0.00048076923248246685,0.0004807692410119472,0.0004807692393602368,0.00048076923076924527,0.0004807692405185616
469,0.0004716981132075617,0.00047169812370910345,0.0004716981298739006,0.0004716981132075617,0.0004716981230720643,0.0004716981132075617,0.00047169813657558287,0.00047169812407606235,0.0004716981230124826,0.00047169812233979156,0.00047169812372249394,0.0004716981227267225,0.0004716981132075617,0.00047169812595102516,0.9910377356951434,0.0004716981148563037,0.0004716981231828414,0.0004716981230486459,0.0004716981132075617,0.0004716981226717245
470,0.0004273504273504404,0.000427350438035375,0.0004273504432952632,0.0004273504273504404,0.0004273504358693416,0.0004273504273504404,0.0004273504356997323,0.00042735043746526644,0.0004273504384611902,0.0004273504358779071,0.0004273504376605101,0.000427350437048888,0.0004273504273504404,0.0004273504372694457,0.9918803417364565,0.0004273504287050122,0.00042735043628998293,0.00042735043863668167,0.0004273504273504404,0.00042735044647673016
471,0.005555555555555568,0.005555555595927056,0.0055555556054559686,0.005555555555555568,0.005555555574987337,0.005555555555555568,0.005555555607907789,0.8944444438798632,0.0055555556123797825,0.005555555593246151,0.005555555600957899,0.0055555556736966065,0.005555555555555568,0.005555555607373098,0.005555555571398329,0.005555555555822809,0.0055555555739976595,0.005555555598419874,0.005555555555555568,0.005555555570788517
472,0.002272727272727284,0.0022727273020546816,0.002272727289635451,0.002272727272727284,0.002272727285823587,0.002272727272727284,0.002272727294498191,0.0022727273122274223,0.0022727273078014506,0.9568181814524349,0.0022727273093970614,0.002272727350096768,0.002272727272727284,0.002272727302658256,0.002272727281753592,0.0022727272728397517,0.002272727285270141,0.0022727273080537127,0.002272727272727284,0.0022727272818183256
473,0.0014705882352941278,0.0014705882557730487,0.001470588256651442,0.0014705882352941278,0.0014705882440028744,0.0014705882352941278,0.0014705882519876856,0.001470588261304257,0.0014705882728772018,0.0014705882582612293,0.9720588232620188,0.0014705882764321034,0.0014705882352941278,0.0014705882616130796,0.0014705882430811738,0.0014705882353488549,0.0014705882440905816,0.0014705882567148663,0.0014705882352941278,0.0014705882433723502
474,0.0008928571428571517,0.9830357140412505,0.0008928571617814317,0.0008928571428571517,0.000892857150299108,0.0008928571428571517,0.0008928571581313647,0.0008928571606340063,0.0008928571606790829,0.0008928571585603877,0.0008928571572021873,0.0008928571614752853,0.0008928571428571517,0.0008928571612335044,0.0008928571495527533,0.0008928571432655225,0.0008928571503084431,0.0008928572218441298,0.0008928571428571517,0.0008928571494967638
475,0.012500000000000023,0.012500000062547527,0.762499998882537,0.012500000000000023,0.01250000001363647,0.012500000000000023,0.012500000366349434,0.01250000013623673,0.012500000113938724,0.012500000084499672,0.012500000101211254,0.012500000000000023,0.012500000000000023,0.012500000138700248,0.012500000015897786,0.012500000000000023,0.012500000013458086,0.012500000061637428,0.012500000000000023,0.012500000009349525
476,0.0027777777777777887,0.0027777778068478654,0.0027777778067655232,0.0027777777777777887,0.002777777789008477,0.0027777777777777887,0.002777777799247897,0.0027777778232361138,0.9472222218162756,0.0027777778087204504,0.0027777778177187277,0.00277777784706734,0.0027777777777777887,0.002777777854165769,0.0027777777886315407,0.002777777777835201,0.00277777778824402,0.002777777801117608,0.0027777777777777887,0.002777777786229019
477,0.0004901960784313869,0.0004901960874855307,0.0004901960846216788,0.0004901960784313869,0.0004901960889598504,0.0004901960784313869,0.0004901960859300984,0.0004901960888697408,0.0004901960879341842,0.0004901960874894438,0.0004901960865885662,0.0004901960887173791,0.0004901960784313869,0.0004901960873304755,0.9906862743888076,0.0004901960802129459,0.0004901960890810937,0.0004901960872461784,0.0004901960784313869,0.0004901960885682989
478,0.0004807692307692451,0.00048076924107065343,0.0004807692480880134,0.0004807692307692451,0.00048076924101990876,0.0004807692307692451,0.00048076925505204343,0.00048076924206320984,0.0004807692409579947,0.0004807692402589701,0.0004807692416958005,0.000480769240661048,0.0004807692307692451,0.00048076924401157096,0.9908653844319946,0.0004807692324825296,0.0004807692606629286,0.00048076924088124944,0.0004807692307692451,0.0004807692452531813
479,0.0004504504504504641,0.0004504504611048404,0.000450450466204245,0.0004504504504504641,0.0004504504596318803,0.0004504504504504641,0.0004504504567751754,0.000450450459493425,0.00045045045984158123,0.0004504504585650532,0.00045045045998015897,0.00045045046123302175,0.0004504504504504641,0.00045045045899651904,0.9914414413024586,0.0004504504519564523,0.0004504504600309979,0.0004504504624064266,0.0004504504504504641,0.00045045046906933505
480,0.005555555555555568,0.005555555595927056,0.0055555556054559686,0.005555555555555568,0.005555555574987337,0.005555555555555568,0.005555555607907789,0.8944444438798632,0.0055555556123797825,0.005555555593246151,0.005555555600957899,0.0055555556736966065,0.005555555555555568,0.005555555607373098,0.005555555571398329,0.005555555555822809,0.0055555555739976595,0.005555555598419874,0.005555555555555568,0.005555555570788517
481,0.0025000000000000126,0.00250000002557159,0.002500000015726659,0.0025000000000000126,0.0025000000114329926,0.0025000000000000126,0.0025000000192189798,0.002500000042690937,0.0025000000381884633,0.9524999996151127,0.002500000031055613,0.0025000001144317914,0.0025000000000000126,0.002500000031472988,0.0025000000081795235,0.002500000000137066,0.0025000000117866945,0.0025000000267196318,0.0025000000000000126,0.002500000008274445
482,0.0014705882352941278,0.0014705882557730487,0.001470588256651442,0.0014705882352941278,0.0014705882440028744,0.0014705882352941278,0.0014705882519876856,0.001470588261304257,0.0014705882728772018,0.0014705882582612293,0.9720588232620188,0.0014705882764321034,0.0014705882352941278,0.0014705882616130796,0.0014705882430811738,0.0014705882353488549,0.0014705882440905816,0.0014705882567148663,0.0014705882352941278,0.0014705882433723502
483,0.00048076923076924527,0.0004807692400872978,0.0004807692367220885,0.00048076923076924527,0.00048076924089385535,0.00048076923076924527,0.0004807692379803193,0.0004807692408072023,0.0004807692399075319,0.000480769239479851,0.0004807692386135295,0.0004807692406606848,0.00048076923076924527,0.00048076923932698036,0.9908653844983012,0.00048076923248246685,0.0004807692410119472,0.0004807692393602368,0.00048076923076924527,0.0004807692405185616
484,0.0009090909090909204,0.822721357868881,0.0009090909287764337,0.0009090909090909204,0.0009090909167474758,0.0009090909090909204,0.0009090909244576489,0.0009090909395701902,0.0009090909357562925,0.0009090909292340526,0.0009090909316401801,0.0009090909259093161,0.0009090909090909204,0.0009090909406881008,0.0009090909162977807,0.0009090909095478385,0.0009090909168046873,0.16091500555441834,0.0009090909090909204,0.0009090909158161135
485,0.012500000000000023,0.012500000062547527,0.762499998882537,0.012500000000000023,0.01250000001363647,0.012500000000000023,0.012500000366349434,0.01250000013623673,0.012500000113938724,0.012500000084499672,0.012500000101211254,0.012500000000000023,0.012500000000000023,0.012500000138700248,0.012500000015897786,0.012500000000000023,0.012500000013458086,0.012500000061637428,0.012500000000000023,0.012500000009349525
486,0.0027777777777777887,0.0027777778068478654,0.0027777778067655232,0.0027777777777777887,0.002777777789008477,0.0027777777777777887,0.002777777799247897,0.0027777778232361138,0.9472222218162756,0.0027777778087204504,0.0027777778177187277,0.00277777784706734,0.0027777777777777887,0.002777777854165769,0.0027777777886315407,0.002777777777835201,0.00277777778824402,0.002777777801117608,0.0027777777777777887,0.002777777786229019
487,0.0004273504273504404,0.000427350438035375,0.0004273504432952632,0.0004273504273504404,0.0004273504358693416,0.0004273504273504404,0.0004273504356997323,0.00042735043746526644,0.0004273504384611902,0.0004273504358779071,0.0004273504376605101,0.000427350437048888,0.0004273504273504404,0.0004273504372694457,0.9918803417364565,0.0004273504287050122,0.00042735043628998293,0.00042735043863668167,0.0004273504273504404,0.00042735044647673016
488,0.0004716981132075617,0.00047169812370910345,0.0004716981298739006,0.0004716981132075617,0.0004716981230720643,0.0004716981132075617,0.00047169813657558287,0.00047169812407606235,0.0004716981230124826,0.00047169812233979156,0.00047169812372249394,0.0004716981227267225,0.0004716981132075617,0.00047169812595102516,0.9910377356951434,0.0004716981148563037,0.0004716981231828414,0.0004716981230486459,0.0004716981132075617,0.0004716981226717245
489,0.005555555555555568,0.005555555595927056,0.0055555556054559686,0.005555555555555568,0.005555555574987337,0.005555555555555568,0.005555555607907789,0.8944444438798632,0.0055555556123797825,0.005555555593246151,0.005555555600957899,0.0055555556736966065,0.005555555555555568,0.005555555607373098,0.005555555571398329,0.005555555555822809,0.0055555555739976595,0.005555555598419874,0.005555555555555568,0.005555555570788517
490,0.002272727272727284,0.0022727273020546816,0.002272727289635451,0.002272727272727284,0.002272727285823587,0.002272727272727284,0.002272727294498191,0.0022727273122274223,0.0022727273078014506,0.9568181814524349,0.0022727273093970614,0.002272727350096768,0.002272727272727284,0.002272727302658256,0.002272727281753592,0.0022727272728397517,0.002272727285270141,0.0022727273080537127,0.002272727272727284,0.0022727272818183256
491,0.0014705882352941278,0.0014705882557730487,0.001470588256651442,0.0014705882352941278,0.0014705882440028744,0.0014705882352941278,0.0014705882519876856,0.001470588261304257,0.0014705882728772018,0.0014705882582612293,0.9720588232620188,0.0014705882764321034,0.0014705882352941278,0.0014705882616130796,0.0014705882430811738,0.0014705882353488549,0.0014705882440905816,0.0014705882567148663,0.0014705882352941278,0.0014705882433723502
492,0.0009090909090909204,0.822721357868881,0.0009090909287764337,0.0009090909090909204,0.0009090909167474758,0.0009090909090909204,0.0009090909244576489,0.0009090909395701902,0.0009090909357562925,0.0009090909292340526,0.0009090909316401801,0.0009090909259093161,0.0009090909090909204,0.0009090909406881008,0.0009090909162977807,0.0009090909095478385,0.0009090909168046873,0.16091500555441834,0.0009090909090909204,0.0009090909158161135
493,0.012500000000000023,0.012500000062547527,0.762499998882537,0.012500000000000023,0.01250000001363647,0.012500000000000023,0.012500000366349434,0.01250000013623673,0.012500000113938724,0.012500000084499672,0.012500000101211254,0.012500000000000023,0.012500000000000023,0.012500000138700248,0.012500000015897786,0.012500000000000023,0.012500000013458086,0.012500000061637428,0.012500000000000023,0.012500000009349525
494,0.0027777777777777887,0.0027777778068478654,0.0027777778067655232,0.0027777777777777887,0.002777777789008477,0.0027777777777777887,0.002777777799247897,0.0027777778232361138,0.9472222218162756,0.0027777778087204504,0.0027777778177187277,0.00277777784706734,0.0027777777777777887,0.002777777854165769,0.0027777777886315407,0.002777777777835201,0.00277777778824402,0.002777777801117608,0.0027777777777777887,0.002777777786229019
495,0.0004716981132075617,0.00047169812370910345,0.0004716981298739006,0.0004716981132075617,0.0004716981230720643,0.0004716981132075617,0.00047169813657558287,0.00047169812407606235,0.0004716981230124826,0.00047169812233979156,0.00047169812372249394,0.0004716981227267225,0.0004716981132075617,0.00047169812595102516,0.9910377356951434,0.0004716981148563037,0.0004716981231828414,0.0004716981230486459,0.0004716981132075617,0.0004716981226717245
496,0.0004273504273504404,0.000427350438035375,0.0004273504432952632,0.0004273504273504404,0.0004273504358693416,0.0004273504273504404,0.0004273504356997323,0.00042735043746526644,0.0004273504384611902,0.0004273504358779071,0.0004273504376605101,0.000427350437048888,0.0004273504273504404,0.0004273504372694457,0.9918803417364565,0.0004273504287050122,0.00042735043628998293,0.00042735043863668167,0.0004273504273504404,0.00042735044647673016
497,0.005555555555555568,0.005555555595927056,0.0055555556054559686,0.005555555555555568,0.005555555574987337,0.005555555555555568,0.005555555607907789,0.8944444438798632,0.0055555556123797825,0.005555555593246151,0.005555555600957899,0.0055555556736966065,0.005555555555555568,0.005555555607373098,0.005555555571398329,0.005555555555822809,0.0055555555739976595,0.005555555598419874,0.005555555555555568,0.005555555570788517
498,0.002272727272727284,0.0022727273020546816,0.002272727289635451,0.002272727272727284,0.002272727285823587,0.002272727272727284,0.002272727294498191,0.0022727273122274223,0.0022727273078014506,0.9568181814524349,0.0022727273093970614,0.002272727350096768,0.002272727272727284,0.002272727302658256,0.002272727281753592,0.0022727272728397517,0.002272727285270141,0.0022727273080537127,0.002272727272727284,0.0022727272818183256
499,0.0015151515151515256,0.0015151515354270883,0.0015151515359719187,0.0015151515151515256,0.0015151515240995987,0.0015151515151515256,0.0015151515325785795,0.0015151515407461685,0.001515151662851339,0.0015151515383945659,0.9712121208313088,0.0015151515588845551,0.0015151515151515256,0.001515151541573531,0.0015151515231835021,0.0015151515151946035,0.001515151524201093,0.0015151515363257782,0.0015151515151515256,0.0015151515235014464
500,0.0009090909090909204,0.822721357868881,0.0009090909287764337,0.0009090909090909204,0.0009090909167474758,0.0009090909090909204,0.0009090909244576489,0.0009090909395701902,0.0009090909357562925,0.0009090909292340526,0.0009090909316401801,0.0009090909259093161,0.0009090909090909204,0.0009090909406881008,0.0009090909162977807,0.0009090909095478385,0.0009090909168046873,0.16091500555441834,0.0009090909090909204,0.0009090909158161135
501,0.012500000000000023,0.012500000062547527,0.762499998882537,0.012500000000000023,0.01250000001363647,0.012500000000000023,0.012500000366349434,0.01250000013623673,0.012500000113938724,0.012500000084499672,0.012500000101211254,0.012500000000000023,0.012500000000000023,0.012500000138700248,0.012500000015897786,0.012500000000000023,0.012500000013458086,0.012500000061637428,0.012500000000000023,0.012500000009349525
502,0.0027777777777777887,0.0027777778068478654,0.0027777778067655232,0.0027777777777777887,0.002777777789008477,0.0027777777777777887,0.002777777799247897,0.0027777778232361138,0.9472222218162756,0.0027777778087204504,0.0027777778177187277,0.00277777784706734,0.0027777777777777887,0.002777777854165769,0.0027777777886315407,0.002777777777835201,0.00277777778824402,0.002777777801117608,0.0027777777777777887,0.002777777786229019
503,0.0004716981132075617,0.00047169812370910345,0.0004716981298739006,0.0004716981132075617,0.0004716981230720643,0.0004716981132075617,0.00047169813657558287,0.00047169812407606235,0.0004716981230124826,0.00047169812233979156,0.00047169812372249394,0.0004716981227267225,0.0004716981132075617,0.00047169812595102516,0.9910377356951434,0.0004716981148563037,0.0004716981231828414,0.0004716981230486459,0.0004716981132075617,0.0004716981226717245
504,0.0004273504273504404,0.000427350438035375,0.0004273504432952632,0.0004273504273504404,0.0004273504358693416,0.0004273504273504404,0.0004273504356997323,0.00042735043746526644,0.0004273504384611902,0.0004273504358779071,0.0004273504376605101,0.000427350437048888,0.0004273504273504404,0.0004273504372694457,0.9918803417364565,0.0004273504287050122,0.00042735043628998293,0.00042735043863668167,0.0004273504273504404,0.00042735044647673016
505,0.005555555555555568,0.005555555595927056,0.0055555556054559686,0.005555555555555568,0.005555555574987337,0.005555555555555568,0.005555555607907789,0.8944444438798632,0.0055555556123797825,0.005555555593246151,0.005555555600957899,0.0055555556736966065,0.005555555555555568,0.005555555607373098,0.005555555571398329,0.005555555555822809,0.0055555555739976595,0.005555555598419874,0.005555555555555568,0.005555555570788517
506,0.002272727272727284,0.0022727273020546816,0.002272727289635451,0.002272727272727284,0.002272727285823587,0.002272727272727284,0.002272727294498191,0.0022727273122274223,0.0022727273078014506,0.9568181814524349,0.0022727273093970614,0.002272727350096768,0.002272727272727284,0.002272727302658256,0.002272727281753592,0.0022727272728397517,0.002272727285270141,0.0022727273080537127,0.002272727272727284,0.0022727272818183256
507,0.0015151515151515256,0.0015151515354270883,0.0015151515359719187,0.0015151515151515256,0.0015151515240995987,0.0015151515151515256,0.0015151515325785795,0.0015151515407461685,0.001515151662851339,0.0015151515383945659,0.9712121208313088,0.0015151515588845551,0.0015151515151515256,0.001515151541573531,0.0015151515231835021,0.0015151515151946035,0.001515151524201093,0.0015151515363257782,0.0015151515151515256,0.0015151515235014464
508,0.007142857142857173,0.007142857285005269,0.3413879350409761,0.007142857142857173,0.007142857190469389,0.007142857142857173,0.5300406352805714,0.007142857282528774,0.007142857317930137,0.007142857225264266,0.007142857243077551,0.007142857142857172,0.007142857142857173,0.0071428573424637725,0.0071428571767205755,0.007142857143557713,0.0071428571722435925,0.007142857267204537,0.007142857142857173,0.007142857174843849
509,0.012500000000000018,0.012500000044896552,0.012500001414654844,0.012500000000000018,0.012500000017729903,0.012500000000000018,0.7624999980204843,0.012500000091104675,0.012500000076193448,0.012500000097677244,0.012500000067637868,0.012500000000000018,0.012500000000000018,0.012500000092683046,0.012500000012740146,0.012500000000000018,0.012500000017000907,0.012500000040944731,0.012500000000000018,0.012500000006252244
510,0.012500000000000018,0.012500000044896552,0.012500001414654844,0.012500000000000018,0.012500000017729903,0.012500000000000018,0.7624999980204843,0.012500000091104675,0.012500000076193448,0.012500000097677244,0.012500000067637868,0.012500000000000018,0.012500000000000018,0.012500000092683046,0.012500000012740146,0.012500000000000018,0.012500000017000907,0.012500000040944731,0.012500000000000018,0.012500000006252244
511,0.012500000000000018,0.012500000044896552,0.012500001414654844,0.012500000000000018,0.012500000017729903,0.012500000000000018,0.7624999980204843,0.012500000091104675,0.012500000076193448,0.012500000097677244,0.012500000067637868,0.012500000000000018,0.012500000000000018,0.012500000092683046,0.012500000012740146,0.012500000000000018,0.012500000017000907,0.012500000040944731,0.012500000000000018,0.012500000006252244
512,0.0008928571428571517,0.9830357140412505,0.0008928571617814317,0.0008928571428571517,0.000892857150299108,0.0008928571428571517,0.0008928571581313647,0.0008928571606340063,0.0008928571606790829,0.0008928571585603877,0.0008928571572021873,0.0008928571614752853,0.0008928571428571517,0.0008928571612335044,0.0008928571495527533,0.0008928571432655225,0.0008928571503084431,0.0008928572218441298,0.0008928571428571517,0.0008928571494967638
513,0.012500000000000023,0.012500000062547527,0.762499998882537,0.012500000000000023,0.01250000001363647,0.012500000000000023,0.012500000366349434,0.01250000013623673,0.012500000113938724,0.012500000084499672,0.012500000101211254,0.012500000000000023,0.012500000000000023,0.012500000138700248,0.012500000015897786,0.012500000000000023,0.012500000013458086,0.012500000061637428,0.012500000000000023,0.012500000009349525
514,0.0027777777777777887,0.0027777778068478654,0.0027777778067655232,0.0027777777777777887,0.002777777789008477,0.0027777777777777887,0.002777777799247897,0.0027777778232361138,0.9472222218162756,0.0027777778087204504,0.0027777778177187277,0.00277777784706734,0.0027777777777777887,0.002777777854165769,0.0027777777886315407,0.002777777777835201,0.00277777778824402,0.002777777801117608,0.0027777777777777887,0.002777777786229019
515,0.0004807692307692451,0.00048076924107065343,0.0004807692480880134,0.0004807692307692451,0.00048076924101990876,0.0004807692307692451,0.00048076925505204343,0.00048076924206320984,0.0004807692409579947,0.0004807692402589701,0.0004807692416958005,0.000480769240661048,0.0004807692307692451,0.00048076924401157096,0.9908653844319946,0.0004807692324825296,0.0004807692606629286,0.00048076924088124944,0.0004807692307692451,0.0004807692452531813
516,0.0004504504504504641,0.0004504504611048404,0.000450450466204245,0.0004504504504504641,0.0004504504596318803,0.0004504504504504641,0.0004504504567751754,0.000450450459493425,0.00045045045984158123,0.0004504504585650532,0.00045045045998015897,0.00045045046123302175,0.0004504504504504641,0.00045045045899651904,0.9914414413024586,0.0004504504519564523,0.0004504504600309979,0.0004504504624064266,0.0004504504504504641,0.00045045046906933505
517,0.005555555555555568,0.005555555595927056,0.0055555556054559686,0.005555555555555568,0.005555555574987337,0.005555555555555568,0.005555555607907789,0.8944444438798632,0.0055555556123797825,0.005555555593246151,0.005555555600957899,0.0055555556736966065,0.005555555555555568,0.005555555607373098,0.005555555571398329,0.005555555555822809,0.0055555555739976595,0.005555555598419874,0.005555555555555568,0.005555555570788517
518,0.0025000000000000126,0.00250000002557159,0.002500000015726659,0.0025000000000000126,0.0025000000114329926,0.0025000000000000126,0.0025000000192189798,0.002500000042690937,0.0025000000381884633,0.9524999996151127,0.002500000031055613,0.0025000001144317914,0.0025000000000000126,0.002500000031472988,0.0025000000081795235,0.002500000000137066,0.0025000000117866945,0.0025000000267196318,0.0025000000000000126,0.002500000008274445
519,0.0014705882352941278,0.0014705882557730487,0.001470588256651442,0.0014705882352941278,0.0014705882440028744,0.0014705882352941278,0.0014705882519876856,0.001470588261304257,0.0014705882728772018,0.0014705882582612293,0.9720588232620188,0.0014705882764321034,0.0014705882352941278,0.0014705882616130796,0.0014705882430811738,0.0014705882353488549,0.0014705882440905816,0.0014705882567148663,0.0014705882352941278,0.0014705882433723502
520,0.0008928571428571517,0.9830357140412505,0.0008928571617814317,0.0008928571428571517,0.000892857150299108,0.0008928571428571517,0.0008928571581313647,0.0008928571606340063,0.0008928571606790829,0.0008928571585603877,0.0008928571572021873,0.0008928571614752853,0.0008928571428571517,0.0008928571612335044,0.0008928571495527533,0.0008928571432655225,0.0008928571503084431,0.0008928572218441298,0.0008928571428571517,0.0008928571494967638
521,0.012500000000000023,0.012500000062547527,0.762499998882537,0.012500000000000023,0.01250000001363647,0.012500000000000023,0.012500000366349434,0.01250000013623673,0.012500000113938724,0.012500000084499672,0.012500000101211254,0.012500000000000023,0.012500000000000023,0.012500000138700248,0.012500000015897786,0.012500000000000023,0.012500000013458086,0.012500000061637428,0.012500000000000023,0.012500000009349525
522,0.0027777777777777887,0.0027777778068478654,0.0027777778067655232,0.0027777777777777887,0.002777777789008477,0.0027777777777777887,0.002777777799247897,0.0027777778232361138,0.9472222218162756,0.0027777778087204504,0.0027777778177187277,0.00277777784706734,0.0027777777777777887,0.002777777854165769,0.0027777777886315407,0.002777777777835201,0.00277777778824402,0.002777777801117608,0.0027777777777777887,0.002777777786229019
523,0.0005050505050505199,0.000505050515918975,0.0005050505241771513,0.0005050505050505199,0.0005050505158950562,0.0005050505050505199,0.0005050505318681394,0.0005050505175234332,0.0005050505158718867,0.0005050505139404549,0.0005050505167071827,0.0005050505159749033,0.0005050505050505199,0.0005050505190707116,0.990404040122142,0.0005050505069395806,0.0005050505163598473,0.0005050505160133261,0.0005050505050505199,0.0005050506263448831
524,0.0004716981132075611,0.0004716981244549735,0.0004716981304931119,0.0004716981132075611,0.00047169812286678564,0.0004716981132075611,0.0004716981201472359,0.00047169812312978604,0.0004716981231362686,0.0004716981207253242,0.00047169812330615966,0.0004716981250385271,0.0004716981132075611,0.0004716981220578515,0.9910377357109125,0.0004716981148573049,0.00047169812332112734,0.00047169812614759876,0.0004716981132075611,0.0004716981233676222
525,0.005555555555555568,0.005555555595927056,0.0055555556054559686,0.005555555555555568,0.005555555574987337,0.005555555555555568,0.005555555607907789,0.8944444438798632,0.0055555556123797825,0.005555555593246151,0.005555555600957899,0.0055555556736966065,0.005555555555555568,0.005555555607373098,0.005555555571398329,0.005555555555822809,0.0055555555739976595,0.005555555598419874,0.005555555555555568,0.005555555570788517
526,0.0025000000000000126,0.00250000002557159,0.002500000015726659,0.0025000000000000126,0.0025000000114329926,0.0025000000000000126,0.0025000000192189798,0.002500000042690937,0.0025000000381884633,0.9524999996151127,0.002500000031055613,0.0025000001144317914,0.0025000000000000126,0.002500000031472988,0.0025000000081795235,0.002500000000137066,0.0025000000117866945,0.0025000000267196318,0.0025000000000000126,0.002500000008274445
527,0.0014705882352941278,0.0014705882557730487,0.001470588256651442,0.0014705882352941278,0.0014705882440028744,0.0014705882352941278,0.0014705882519876856,0.001470588261304257,0.0014705882728772018,0.0014705882582612293,0.9720588232620188,0.0014705882764321034,0.0014705882352941278,0.0014705882616130796,0.0014705882430811738,0.0014705882353488549,0.0014705882440905816,0.0014705882567148663,0.0014705882352941278,0.0014705882433723502
528,0.0009090909090909204,0.822721357868881,0.0009090909287764337,0.0009090909090909204,0.0009090909167474758,0.0009090909090909204,0.0009090909244576489,0.0009090909395701902,0.0009090909357562925,0.0009090909292340526,0.0009090909316401801,0.0009090909259093161,0.0009090909090909204,0.0009090909406881008,0.0009090909162977807,0.0009090909095478385,0.0009090909168046873,0.16091500555441834,0.0009090909090909204,0.0009090909158161135
529,0.012500000000000023,0.012500000062547527,0.762499998882537,0.012500000000000023,0.01250000001363647,0.012500000000000023,0.012500000366349434,0.01250000013623673,0.012500000113938724,0.012500000084499672,0.012500000101211254,0.012500000000000023,0.012500000000000023,0.012500000138700248,0.012500000015897786,0.012500000000000023,0.012500000013458086,0.012500000061637428,0.012500000000000023,0.012500000009349525
530,0.0027777777777777887,0.0027777778068478654,0.0027777778067655232,0.0027777777777777887,0.002777777789008477,0.0027777777777777887,0.002777777799247897,0.0027777778232361138,0.9472222218162756,0.0027777778087204504,0.0027777778177187277,0.00277777784706734,0.0027777777777777887,0.002777777854165769,0.0027777777886315407,0.002777777777835201,0.00277777778824402,0.002777777801117608,0.0027777777777777887,0.002777777786229019
531,0.0004273504273504404,0.000427350438035375,0.0004273504432952632,0.0004273504273504404,0.0004273504358693416,0.0004273504273504404,0.0004273504356997323,0.00042735043746526644,0.0004273504384611902,0.0004273504358779071,0.0004273504376605101,0.000427350437048888,0.0004273504273504404,0.0004273504372694457,0.9918803417364565,0.0004273504287050122,0.00042735043628998293,0.00042735043863668167,0.0004273504273504404,0.00042735044647673016
