,0,1,2,3,4,5,6,7,8,9
470,0.9460772226219718,0.0007693857775753184,0.000769394003228565,0.0007694301564747866,0.000769230815030897,0.0007693600305215656,0.0007694051904653826,0.0007694235225163533,0.04776772020689385,0.0007694276753214829
471,0.009091302536379952,0.009091949325357814,0.009091292908598815,0.009092721864725633,0.009090909133715125,0.009091535404911774,0.00909208429760957,0.009091283812960446,0.00909282430888609,0.9181740964068548
472,0.004348043207367212,0.004349208165610662,0.004348000625483137,0.004348220821550498,0.004347826129734022,0.9608653477192068,0.004348341674561975,0.004348000935688598,0.0043482982200328145,0.004348712500764071
473,0.0021278161829770257,0.0021280662128680895,0.0021278094607054977,0.0021280208158474937,0.0021276596108526246,0.0021280441394251216,0.9808485038636239,0.002127797473468033,0.002128151288972521,0.002128130951259734
474,0.001000120525560376,0.0010002653956765464,0.0010001072207576644,0.9909984186212122,0.0010000000315887904,0.0010002066414712787,0.0010001872308495645,0.0010001133584935287,0.0010003298293232564,0.0010002511450668376
475,0.012500338101776053,0.012501249804133944,0.012500339546391613,0.012503150674793304,0.012500000060324565,0.012500560394333261,0.01250177513845604,0.01250030699715905,0.8874904426019725,0.012501836680659652
476,0.0043481185554700465,0.004348648460908414,0.004348063552564009,0.004348560575651065,0.004347826134100138,0.004348509553065722,0.004348711410035522,0.004348111650941713,0.9608644007009645,0.004349049406298932
477,0.9918167125580991,0.0009092568960293409,0.0009092842580041579,0.0009092478361478132,0.0009090909596612989,0.0009092389736151831,0.0009092469979111968,0.0009093296434457498,0.0009092799130677543,0.0009093119640184391
478,0.9919626230191873,0.0008930339688786807,0.0008930451308043686,0.0008930233967987942,0.000892857193516486,0.0008930133341276109,0.0008930444851664911,0.000893155977649464,0.0008931113455198283,0.0008930921483510241
479,0.9580135956581858,0.0008066021131503068,0.0008066275237368731,0.0008066789839994009,0.0008064516610957144,0.000806576835756387,0.0008066237637072726,0.0008066575497340835,0.03553354078445274,0.0008066451261814249
480,0.009091302536379952,0.009091949325357814,0.009091292908598815,0.009092721864725633,0.009090909133715125,0.009091535404911774,0.00909208429760957,0.009091283812960446,0.00909282430888609,0.9181740964068548
481,0.0047621143808727374,0.00476348285914076,0.004762074624536953,0.004762251511160397,0.004761904806740546,0.9571384982409659,0.004762358770003306,0.004762076160795629,0.0047623816761587145,0.004762856969625235
482,0.0021278161829770257,0.0021280662128680895,0.0021278094607054977,0.0021280208158474937,0.0021276596108526246,0.0021280441394251216,0.9808485038636239,0.002127797473468033,0.002128151288972521,0.002128130951259734
483,0.9919627371682738,0.0008930172193426688,0.0008930436059368944,0.0008930104866975299,0.000892857193515624,0.0008929999355883448,0.0008930076739138471,0.0008932169766942176,0.0008930394159103778,0.0008930703241267793
484,0.0010102195341840203,0.0010103574710705792,0.0010102065227871413,0.9909074517887569,0.001010101042538638,0.001010315644376723,0.0010103020173080168,0.0010102145104815407,0.0010104461952455083,0.0010103852732508227
485,0.012500338101776053,0.012501249804133944,0.012500339546391613,0.012503150674793304,0.012500000060324565,0.012500560394333261,0.01250177513845604,0.01250030699715905,0.8874904426019725,0.012501836680659652
486,0.0043481185554700465,0.004348648460908414,0.004348063552564009,0.004348560575651065,0.004347826134100138,0.004348509553065722,0.004348711410035522,0.004348111650941713,0.9608644007009645,0.004349049406298932
487,0.9460772226219718,0.0007693857775753184,0.000769394003228565,0.0007694301564747866,0.000769230815030897,0.0007693600305215656,0.0007694051904653826,0.0007694235225163533,0.04776772020689385,0.0007694276753214829
488,0.9921037192894371,0.0008773636105878867,0.0008773743807953342,0.000877355344096379,0.0008771930331627298,0.0008773436997258378,0.0008773737578303995,0.000877418865188014,0.0008774382711184069,0.000877419748058061
489,0.009091302536379952,0.009091949325357814,0.009091292908598815,0.009092721864725633,0.009090909133715125,0.009091535404911774,0.00909208429760957,0.009091283812960446,0.00909282430888609,0.9181740964068548
490,0.004348043207367212,0.004349208165610662,0.004348000625483137,0.004348220821550498,0.004347826129734022,0.9608653477192068,0.004348341674561975,0.004348000935688598,0.0043482982200328145,0.004348712500764071
491,0.0021278161829770257,0.0021280662128680895,0.0021278094607054977,0.0021280208158474937,0.0021276596108526246,0.0021280441394251216,0.9808485038636239,0.002127797473468033,0.002128151288972521,0.002128130951259734
492,0.0010102195341840203,0.0010103574710705792,0.0010102065227871413,0.9909074517887569,0.001010101042538638,0.001010315644376723,0.0010103020173080168,0.0010102145104815407,0.0010104461952455083,0.0010103852732508227
493,0.012500338101776053,0.012501249804133944,0.012500339546391613,0.012503150674793304,0.012500000060324565,0.012500560394333261,0.01250177513845604,0.01250030699715905,0.8874904426019725,0.012501836680659652
494,0.0043481185554700465,0.004348648460908414,0.004348063552564009,0.004348560575651065,0.004347826134100138,0.004348509553065722,0.004348711410035522,0.004348111650941713,0.9608644007009645,0.004349049406298932
495,0.9921037192894371,0.0008773636105878867,0.0008773743807953342,0.000877355344096379,0.0008771930331627298,0.0008773436997258378,0.0008773737578303995,0.000877418865188014,0.0008774382711184069,0.000877419748058061
496,0.9460772226219718,0.0007693857775753184,0.000769394003228565,0.0007694301564747866,0.000769230815030897,0.0007693600305215656,0.0007694051904653826,0.0007694235225163533,0.04776772020689385,0.0007694276753214829
497,0.009091302536379952,0.009091949325357814,0.009091292908598815,0.009092721864725633,0.009090909133715125,0.009091535404911774,0.00909208429760957,0.009091283812960446,0.00909282430888609,0.9181740964068548
498,0.004348043207367212,0.004349208165610662,0.004348000625483137,0.004348220821550498,0.004347826129734022,0.9608653477192068,0.004348341674561975,0.004348000935688598,0.0043482982200328145,0.004348712500764071
499,0.0021740725833697865,0.0021743251432827628,0.0021740661257723328,0.002174275837172391,0.0021739130811651262,0.0021742940833975096,0.9804320982367076,0.002174053498588421,0.002174526883015842,0.0021743745275284443
500,0.0010102195341840203,0.0010103574710705792,0.0010102065227871413,0.9909074517887569,0.001010101042538638,0.001010315644376723,0.0010103020173080168,0.0010102145104815407,0.0010104461952455083,0.0010103852732508227
501,0.012500338101776053,0.012501249804133944,0.012500339546391613,0.012503150674793304,0.012500000060324565,0.012500560394333261,0.01250177513845604,0.01250030699715905,0.8874904426019725,0.012501836680659652
502,0.0043481185554700465,0.004348648460908414,0.004348063552564009,0.004348560575651065,0.004347826134100138,0.004348509553065722,0.004348711410035522,0.004348111650941713,0.9608644007009645,0.004349049406298932
503,0.9921037192894371,0.0008773636105878867,0.0008773743807953342,0.000877355344096379,0.0008771930331627298,0.0008773436997258378,0.0008773737578303995,0.000877418865188014,0.0008774382711184069,0.000877419748058061
504,0.9460772226219718,0.0007693857775753184,0.000769394003228565,0.0007694301564747866,0.000769230815030897,0.0007693600305215656,0.0007694051904653826,0.0007694235225163533,0.04776772020689385,0.0007694276753214829
505,0.009091302536379952,0.009091949325357814,0.009091292908598815,0.009092721864725633,0.009090909133715125,0.009091535404911774,0.00909208429760957,0.009091283812960446,0.00909282430888609,0.9181740964068548
506,0.004348043207367212,0.004349208165610662,0.004348000625483137,0.004348220821550498,0.004347826129734022,0.9608653477192068,0.004348341674561975,0.004348000935688598,0.0043482982200328145,0.004348712500764071
507,0.0021740725833697865,0.0021743251432827628,0.0021740661257723328,0.002174275837172391,0.0021739130811651262,0.0021742940833975096,0.9804320982367076,0.002174053498588421,0.002174526883015842,0.0021743745275284443
508,0.01111261703457192,0.011117235786390926,0.01111172432126955,0.4294407643879731,0.01111111147676615,0.011116777848314163,0.011112821649147238,0.011111695439405954,0.4816518151680229,0.011113436888138208
509,0.020001587470009373,0.31783595160002004,0.020000478850083277,0.020004838440217585,0.02000000026464689,0.020006509044300628,0.02000369228864873,0.020000463424463953,0.5221428734713004,0.02000360514630924
510,0.020001587470009373,0.31783595160002004,0.020000478850083277,0.020004838440217585,0.02000000026464689,0.020006509044300628,0.02000369228864873,0.020000463424463953,0.5221428734713004,0.02000360514630924
511,0.020001587470009373,0.31783595160002004,0.020000478850083277,0.020004838440217585,0.02000000026464689,0.020006509044300628,0.02000369228864873,0.020000463424463953,0.5221428734713004,0.02000360514630924
512,0.001000120525560376,0.0010002653956765464,0.0010001072207576644,0.9909984186212122,0.0010000000315887904,0.0010002066414712787,0.0010001872308495645,0.0010001133584935287,0.0010003298293232564,0.0010002511450668376
513,0.012500338101776053,0.012501249804133944,0.012500339546391613,0.012503150674793304,0.012500000060324565,0.012500560394333261,0.01250177513845604,0.01250030699715905,0.8874904426019725,0.012501836680659652
514,0.0043481185554700465,0.004348648460908414,0.004348063552564009,0.004348560575651065,0.004347826134100138,0.004348509553065722,0.004348711410035522,0.004348111650941713,0.9608644007009645,0.004349049406298932
515,0.9919626230191873,0.0008930339688786807,0.0008930451308043686,0.0008930233967987942,0.000892857193516486,0.0008930133341276109,0.0008930444851664911,0.000893155977649464,0.0008931113455198283,0.0008930921483510241
516,0.9580135956581858,0.0008066021131503068,0.0008066275237368731,0.0008066789839994009,0.0008064516610957144,0.000806576835756387,0.0008066237637072726,0.0008066575497340835,0.03553354078445274,0.0008066451261814249
517,0.009091302536379952,0.009091949325357814,0.009091292908598815,0.009092721864725633,0.009090909133715125,0.009091535404911774,0.00909208429760957,0.009091283812960446,0.00909282430888609,0.9181740964068548
518,0.0047621143808727374,0.00476348285914076,0.004762074624536953,0.004762251511160397,0.004761904806740546,0.9571384982409659,0.004762358770003306,0.004762076160795629,0.0047623816761587145,0.004762856969625235
519,0.0021278161829770257,0.0021280662128680895,0.0021278094607054977,0.0021280208158474937,0.0021276596108526246,0.0021280441394251216,0.9808485038636239,0.002127797473468033,0.002128151288972521,0.002128130951259734
520,0.001000120525560376,0.0010002653956765464,0.0010001072207576644,0.9909984186212122,0.0010000000315887904,0.0010002066414712787,0.0010001872308495645,0.0010001133584935287,0.0010003298293232564,0.0010002511450668376
521,0.012500338101776053,0.012501249804133944,0.012500339546391613,0.012503150674793304,0.012500000060324565,0.012500560394333261,0.01250177513845604,0.01250030699715905,0.8874904426019725,0.012501836680659652
522,0.0043481185554700465,0.004348648460908414,0.004348063552564009,0.004348560575651065,0.004347826134100138,0.004348509553065722,0.004348711410035522,0.004348111650941713,0.9608644007009645,0.004349049406298932
523,0.9916648182237556,0.0009260978037410161,0.000926127513231161,0.0009261327733900374,0.0009259259778251036,0.0009260718500167046,0.0009261364095799777,0.0009262780163412918,0.0009262205409796888,0.0009261908911394223
524,0.9469622849423905,0.0008334754812428825,0.0008335201819842329,0.0008335786169537254,0.0008333333822194886,0.0008334481576881397,0.0008335176186995626,0.0008335522059960232,0.04636974731138128,0.0008335421014442406
525,0.009091302536379952,0.009091949325357814,0.009091292908598815,0.009092721864725633,0.009090909133715125,0.009091535404911774,0.00909208429760957,0.009091283812960446,0.00909282430888609,0.9181740964068548
526,0.0047621143808727374,0.00476348285914076,0.004762074624536953,0.004762251511160397,0.004761904806740546,0.9571384982409659,0.004762358770003306,0.004762076160795629,0.0047623816761587145,0.004762856969625235
527,0.0021278161829770257,0.0021280662128680895,0.0021278094607054977,0.0021280208158474937,0.0021276596108526246,0.0021280441394251216,0.9808485038636239,0.002127797473468033,0.002128151288972521,0.002128130951259734
528,0.0010102195341840203,0.0010103574710705792,0.0010102065227871413,0.9909074517887569,0.001010101042538638,0.001010315644376723,0.0010103020173080168,0.0010102145104815407,0.0010104461952455083,0.0010103852732508227
529,0.012500338101776053,0.012501249804133944,0.012500339546391613,0.012503150674793304,0.012500000060324565,0.012500560394333261,0.01250177513845604,0.01250030699715905,0.8874904426019725,0.012501836680659652
530,0.0043481185554700465,0.004348648460908414,0.004348063552564009,0.004348560575651065,0.004347826134100138,0.004348509553065722,0.004348711410035522,0.004348111650941713,0.9608644007009645,0.004349049406298932
531,0.9460772226219718,0.0007693857775753184,0.000769394003228565,0.0007694301564747866,0.000769230815030897,0.0007693600305215656,0.0007694051904653826,0.0007694235225163533,0.04776772020689385,0.0007694276753214829
532,0.9921037192894371,0.0008773636105878867,0.0008773743807953342,0.000877355344096379,0.0008771930331627298,0.0008773436997258378,0.0008773737578303995,0.000877418865188014,0.0008774382711184069,0.000877419748058061
533,0.9919627371682738,0.0008930172193426688,0.0008930436059368944,0.0008930104866975299,0.000892857193515624,0.0008929999355883448,0.0008930076739138471,0.0008932169766942176,0.0008930394159103778,0.0008930703241267793
534,0.009091302536379952,0.009091949325357814,0.009091292908598815,0.009092721864725633,0.009090909133715125,0.009091535404911774,0.00909208429760957,0.009091283812960446,0.00909282430888609,0.9181740964068548
535,0.004348043207367212,0.004349208165610662,0.004348000625483137,0.004348220821550498,0.004347826129734022,0.9608653477192068,0.004348341674561975,0.004348000935688598,0.0043482982200328145,0.004348712500764071
536,0.0021740725833697865,0.0021743251432827628,0.0021740661257723328,0.002174275837172391,0.0021739130811651262,0.0021742940833975096,0.9804320982367076,0.002174053498588421,0.002174526883015842,0.0021743745275284443
537,0.0010102195341840203,0.0010103574710705792,0.0010102065227871413,0.9909074517887569,0.001010101042538638,0.001010315644376723,0.0010103020173080168,0.0010102145104815407,0.0010104461952455083,0.0010103852732508227
538,0.012500338101776053,0.012501249804133944,0.012500339546391613,0.012503150674793304,0.012500000060324565,0.012500560394333261,0.01250177513845604,0.01250030699715905,0.8874904426019725,0.012501836680659652
539,0.0043481185554700465,0.004348648460908414,0.004348063552564009,0.004348560575651065,0.004347826134100138,0.004348509553065722,0.004348711410035522,0.004348111650941713,0.9608644007009645,0.004349049406298932
540,0.9460772226219718,0.0007693857775753184,0.000769394003228565,0.0007694301564747866,0.000769230815030897,0.0007693600305215656,0.0007694051904653826,0.0007694235225163533,0.04776772020689385,0.0007694276753214829
541,0.9921037192894371,0.0008773636105878867,0.0008773743807953342,0.000877355344096379,0.0008771930331627298,0.0008773436997258378,0.0008773737578303995,0.000877418865188014,0.0008774382711184069,0.000877419748058061
542,0.9919627371682738,0.0008930172193426688,0.0008930436059368944,0.0008930104866975299,0.000892857193515624,0.0008929999355883448,0.0008930076739138471,0.0008932169766942176,0.0008930394159103778,0.0008930703241267793
543,0.009091302536379952,0.009091949325357814,0.009091292908598815,0.009092721864725633,0.009090909133715125,0.009091535404911774,0.00909208429760957,0.009091283812960446,0.00909282430888609,0.9181740964068548
544,0.004348043207367212,0.004349208165610662,0.004348000625483137,0.004348220821550498,0.004347826129734022,0.9608653477192068,0.004348341674561975,0.004348000935688598,0.0043482982200328145,0.004348712500764071
545,0.0021740725833697865,0.0021743251432827628,0.0021740661257723328,0.002174275837172391,0.0021739130811651262,0.0021742940833975096,0.9804320982367076,0.002174053498588421,0.002174526883015842,0.0021743745275284443
546,0.001010222311876504,0.0010103718384711314,0.0010102081978856793,0.9909075104665419,0.0010101010419631595,0.001010311880312165,0.0010102917593461645,0.0010102146648666745,0.001010410542942499,0.0010103572957941228
547,0.012500338101776053,0.012501249804133944,0.012500339546391613,0.012503150674793304,0.012500000060324565,0.012500560394333261,0.01250177513845604,0.01250030699715905,0.8874904426019725,0.012501836680659652
548,0.0043481185554700465,0.004348648460908414,0.004348063552564009,0.004348560575651065,0.004347826134100138,0.004348509553065722,0.004348711410035522,0.004348111650941713,0.9608644007009645,0.004349049406298932
549,0.9460772226219718,0.0007693857775753184,0.000769394003228565,0.0007694301564747866,0.000769230815030897,0.0007693600305215656,0.0007694051904653826,0.0007694235225163533,0.04776772020689385,0.0007694276753214829
550,0.009091302536379952,0.009091949325357814,0.009091292908598815,0.009092721864725633,0.009090909133715125,0.009091535404911774,0.00909208429760957,0.009091283812960446,0.00909282430888609,0.9181740964068548
551,0.004348043207367212,0.004349208165610662,0.004348000625483137,0.004348220821550498,0.004347826129734022,0.9608653477192068,0.004348341674561975,0.004348000935688598,0.0043482982200328145,0.004348712500764071
552,0.0021740725833697865,0.0021743251432827628,0.0021740661257723328,0.002174275837172391,0.0021739130811651262,0.0021742940833975096,0.9804320982367076,0.002174053498588421,0.002174526883015842,0.0021743745275284443
553,0.001010222311876504,0.0010103718384711314,0.0010102081978856793,0.9909075104665419,0.0010101010419631595,0.001010311880312165,0.0010102917593461645,0.0010102146648666745,0.001010410542942499,0.0010103572957941228
554,0.012500338101776053,0.012501249804133944,0.012500339546391613,0.012503150674793304,0.012500000060324565,0.012500560394333261,0.01250177513845604,0.01250030699715905,0.8874904426019725,0.012501836680659652
555,0.0043481185554700465,0.004348648460908414,0.004348063552564009,0.004348560575651065,0.004347826134100138,0.004348509553065722,0.004348711410035522,0.004348111650941713,0.9608644007009645,0.004349049406298932
556,0.9460772226219718,0.0007693857775753184,0.000769394003228565,0.0007694301564747866,0.000769230815030897,0.0007693600305215656,0.0007694051904653826,0.0007694235225163533,0.04776772020689385,0.0007694276753214829
557,0.009091302536379952,0.009091949325357814,0.009091292908598815,0.009092721864725633,0.009090909133715125,0.009091535404911774,0.00909208429760957,0.009091283812960446,0.00909282430888609,0.9181740964068548
558,0.004348043207367212,0.004349208165610662,0.004348000625483137,0.004348220821550498,0.004347826129734022,0.9608653477192068,0.004348341674561975,0.004348000935688598,0.0043482982200328145,0.004348712500764071
559,0.0021740725833697865,0.0021743251432827628,0.0021740661257723328,0.002174275837172391,0.0021739130811651262,0.0021742940833975096,0.9804320982367076,0.002174053498588421,0.002174526883015842,0.0021743745275284443
560,0.001010222311876504,0.0010103718384711314,0.0010102081978856793,0.9909075104665419,0.0010101010419631595,0.001010311880312165,0.0010102917593461645,0.0010102146648666745,0.001010410542942499,0.0010103572957941228
561,0.012500338101776053,0.012501249804133944,0.012500339546391613,0.012503150674793304,0.012500000060324565,0.012500560394333261,0.01250177513845604,0.01250030699715905,0.8874904426019725,0.012501836680659652
562,0.0043481185554700465,0.004348648460908414,0.004348063552564009,0.004348560575651065,0.004347826134100138,0.004348509553065722,0.004348711410035522,0.004348111650941713,0.9608644007009645,0.004349049406298932
563,0.9460772226219718,0.0007693857775753184,0.000769394003228565,0.0007694301564747866,0.000769230815030897,0.0007693600305215656,0.0007694051904653826,0.0007694235225163533,0.04776772020689385,0.0007694276753214829
564,0.009091302536379952,0.009091949325357814,0.009091292908598815,0.009092721864725633,0.009090909133715125,0.009091535404911774,0.00909208429760957,0.009091283812960446,0.00909282430888609,0.9181740964068548
565,0.004348043207367212,0.004349208165610662,0.004348000625483137,0.004348220821550498,0.004347826129734022,0.9608653477192068,0.004348341674561975,0.004348000935688598,0.0043482982200328145,0.004348712500764071
566,0.0021740725833697865,0.0021743251432827628,0.0021740661257723328,0.002174275837172391,0.0021739130811651262,0.0021742940833975096,0.9804320982367076,0.002174053498588421,0.002174526883015842,0.0021743745275284443
567,0.001010222311876504,0.0010103718384711314,0.0010102081978856793,0.9909075104665419,0.0010101010419631595,0.001010311880312165,0.0010102917593461645,0.0010102146648666745,0.001010410542942499,0.0010103572957941228
568,0.012500338101776053,0.012501249804133944,0.012500339546391613,0.012503150674793304,0.012500000060324565,0.012500560394333261,0.01250177513845604,0.01250030699715905,0.8874904426019725,0.012501836680659652
569,0.0043481185554700465,0.004348648460908414,0.004348063552564009,0.004348560575651065,0.004347826134100138,0.004348509553065722,0.004348711410035522,0.004348111650941713,0.9608644007009645,0.004349049406298932
570,0.9460772226219718,0.0007693857775753184,0.000769394003228565,0.0007694301564747866,0.000769230815030897,0.0007693600305215656,0.0007694051904653826,0.0007694235225163533,0.04776772020689385,0.0007694276753214829
571,0.009091302536379952,0.009091949325357814,0.009091292908598815,0.009092721864725633,0.009090909133715125,0.009091535404911774,0.00909208429760957,0.009091283812960446,0.00909282430888609,0.9181740964068548
572,0.004348043207367212,0.004349208165610662,0.004348000625483137,0.004348220821550498,0.004347826129734022,0.9608653477192068,0.004348341674561975,0.004348000935688598,0.0043482982200328145,0.004348712500764071
573,0.0021740725833697865,0.0021743251432827628,0.0021740661257723328,0.002174275837172391,0.0021739130811651262,0.0021742940833975096,0.9804320982367076,0.002174053498588421,0.002174526883015842,0.0021743745275284443
574,0.0010205289473762464,0.0010206634887613675,0.0010205156482968622,0.9908148154013592,0.0010204081954920698,0.0010206065235549772,0.0010205907338099683,0.001020521920572916,0.001020706846307102,0.0010206422944692248
575,0.012500338101776053,0.012501249804133944,0.012500339546391613,0.012503150674793304,0.012500000060324565,0.012500560394333261,0.01250177513845604,0.01250030699715905,0.8874904426019725,0.012501836680659652
576,0.0043481185554700465,0.004348648460908414,0.004348063552564009,0.004348560575651065,0.004347826134100138,0.004348509553065722,0.004348711410035522,0.004348111650941713,0.9608644007009645,0.004349049406298932
577,0.9561488261225892,0.0007813908266040028,0.0007814163486710517,0.0007814634244253103,0.0007812500472106748,0.0007813673543456903,0.0007814216625659468,0.0007814635767224916,0.037599970073733335,0.0007814305631322336
578,0.009091302536379952,0.009091949325357814,0.009091292908598815,0.009092721864725633,0.009090909133715125,0.009091535404911774,0.00909208429760957,0.009091283812960446,0.00909282430888609,0.9181740964068548
579,0.004348043207367212,0.004349208165610662,0.004348000625483137,0.004348220821550498,0.004347826129734022,0.9608653477192068,0.004348341674561975,0.004348000935688598,0.0043482982200328145,0.004348712500764071
580,0.0021740746139293277,0.0021743378585492587,0.0021740644510753384,0.0021742904304519793,0.002173913080339943,0.002174314797484268,0.9804321075626293,0.0021740508764881658,0.0021744408347956234,0.0021744054942569664
581,0.9919626230191873,0.0008930339688786807,0.0008930451308043686,0.0008930233967987942,0.000892857193516486,0.0008930133341276109,0.0008930444851664911,0.000893155977649464,0.0008931113455198283,0.0008930921483510241
582,0.001000120525560376,0.0010002653956765464,0.0010001072207576644,0.9909984186212122,0.0010000000315887904,0.0010002066414712787,0.0010001872308495645,0.0010001133584935287,0.0010003298293232564,0.0010002511450668376
583,0.012500338101776053,0.012501249804133944,0.012500339546391613,0.012503150674793304,0.012500000060324565,0.012500560394333261,0.01250177513845604,0.01250030699715905,0.8874904426019725,0.012501836680659652
584,0.00416695931848499,0.004167419911941625,0.004166916807161241,0.004167384694806063,0.0041666667153143315,0.004167292689444925,0.00416748240429124,0.004166957881775932,0.9624948938352882,0.004168025741491501
585,0.9580135956581858,0.0008066021131503068,0.0008066275237368731,0.0008066789839994009,0.0008064516610957144,0.000806576835756387,0.0008066237637072726,0.0008066575497340835,0.03553354078445274,0.0008066451261814249
586,0.009091302536379952,0.009091949325357814,0.009091292908598815,0.009092721864725633,0.009090909133715125,0.009091535404911774,0.00909208429760957,0.009091283812960446,0.00909282430888609,0.9181740964068548
587,0.0047621143808727374,0.00476348285914076,0.004762074624536953,0.004762251511160397,0.004761904806740546,0.9571384982409659,0.004762358770003306,0.004762076160795629,0.0047623816761587145,0.004762856969625235
588,0.0021278161829770257,0.0021280662128680895,0.0021278094607054977,0.0021280208158474937,0.0021276596108526246,0.0021280441394251216,0.9808485038636239,0.002127797473468033,0.002128151288972521,0.002128130951259734
589,0.9460772226219718,0.0007693857775753184,0.000769394003228565,0.0007694301564747866,0.000769230815030897,0.0007693600305215656,0.0007694051904653826,0.0007694235225163533,0.04776772020689385,0.0007694276753214829
590,0.9921037192894371,0.0008773636105878867,0.0008773743807953342,0.000877355344096379,0.0008771930331627298,0.0008773436997258378,0.0008773737578303995,0.000877418865188014,0.0008774382711184069,0.000877419748058061
591,0.001010222311876504,0.0010103718384711314,0.0010102081978856793,0.9909075104665419,0.0010101010419631595,0.001010311880312165,0.0010102917593461645,0.0010102146648666745,0.001010410542942499,0.0010103572957941228
592,0.012500338101776053,0.012501249804133944,0.012500339546391613,0.012503150674793304,0.012500000060324565,0.012500560394333261,0.01250177513845604,0.01250030699715905,0.8874904426019725,0.012501836680659652
593,0.0043481185554700465,0.004348648460908414,0.004348063552564009,0.004348560575651065,0.004347826134100138,0.004348509553065722,0.004348711410035522,0.004348111650941713,0.9608644007009645,0.004349049406298932
594,0.009091302536379952,0.009091949325357814,0.009091292908598815,0.009092721864725633,0.009090909133715125,0.009091535404911774,0.00909208429760957,0.009091283812960446,0.00909282430888609,0.9181740964068548
595,0.004348043207367212,0.004349208165610662,0.004348000625483137,0.004348220821550498,0.004347826129734022,0.9608653477192068,0.004348341674561975,0.004348000935688598,0.0043482982200328145,0.004348712500764071
596,0.0021740725833697865,0.0021743251432827628,0.0021740661257723328,0.002174275837172391,0.0021739130811651262,0.0021742940833975096,0.9804320982367076,0.002174053498588421,0.002174526883015842,0.0021743745275284443
597,0.9921037192894371,0.0008773636105878867,0.0008773743807953342,0.000877355344096379,0.0008771930331627298,0.0008773436997258378,0.0008773737578303995,0.000877418865188014,0.0008774382711184069,0.000877419748058061
598,0.9460772226219718,0.0007693857775753184,0.000769394003228565,0.0007694301564747866,0.000769230815030897,0.0007693600305215656,0.0007694051904653826,0.0007694235225163533,0.04776772020689385,0.0007694276753214829
599,0.9460772226219718,0.0007693857775753184,0.000769394003228565,0.0007694301564747866,0.000769230815030897,0.0007693600305215656,0.0007694051904653826,0.0007694235225163533,0.04776772020689385,0.0007694276753214829
600,0.9921037192894371,0.0008773636105878867,0.0008773743807953342,0.000877355344096379,0.0008771930331627298,0.0008773436997258378,0.0008773737578303995,0.000877418865188014,0.0008774382711184069,0.000877419748058061
601,0.0021278161829770257,0.0021280662128680895,0.0021278094607054977,0.0021280208158474937,0.0021276596108526246,0.0021280441394251216,0.9808485038636239,0.002127797473468033,0.002128151288972521,0.002128130951259734
602,0.9427355225045021,0.0009092798732756813,0.0009092935334513089,0.0009093589539045192,0.0009090909609881239,0.0009092336246030085,0.0009092974525461229,0.0009093037868757521,0.049990310016086816,0.0009093092937665761
603,0.9908143860549862,0.0010206395993950144,0.0010206277741888613,0.0010206243259069016,0.0010204082187456455,0.0010205934388425244,0.0010206454795433641,0.0010206497131923775,0.0010207339746351608,0.0010206914205639185
604,0.0010102229568036125,0.0010103718391403927,0.00101020786712998,0.9909074999288581,0.001010101041923328,0.001010311880812386,0.001010292072552061,0.0010102144484616293,0.0010104206678992415,0.001010357296419238
605,0.9908143860549862,0.0010206395993950144,0.0010206277741888613,0.0010206243259069016,0.0010204082187456455,0.0010205934388425244,0.0010206454795433641,0.0010206497131923775,0.0010207339746351608,0.0010206914205639185
606,0.9427355225045021,0.0009092798732756813,0.0009092935334513089,0.0009093589539045192,0.0009090909609881239,0.0009092336246030085,0.0009092974525461229,0.0009093037868757521,0.049990310016086816,0.0009093092937665761
607,0.0010102195341840203,0.0010103574710705792,0.0010102065227871413,0.9909074517887569,0.001010101042538638,0.001010315644376723,0.0010103020173080168,0.0010102145104815407,0.0010104461952455083,0.0010103852732508227
608,0.012500338101776053,0.012501249804133944,0.012500339546391613,0.012503150674793304,0.012500000060324565,0.012500560394333261,0.01250177513845604,0.01250030699715905,0.8874904426019725,0.012501836680659652
609,0.0043481185554700465,0.004348648460908414,0.004348063552564009,0.004348560575651065,0.004347826134100138,0.004348509553065722,0.004348711410035522,0.004348111650941713,0.9608644007009645,0.004349049406298932
610,0.9460772226219718,0.0007693857775753184,0.000769394003228565,0.0007694301564747866,0.000769230815030897,0.0007693600305215656,0.0007694051904653826,0.0007694235225163533,0.04776772020689385,0.0007694276753214829
611,0.9921037192894371,0.0008773636105878867,0.0008773743807953342,0.000877355344096379,0.0008771930331627298,0.0008773436997258378,0.0008773737578303995,0.000877418865188014,0.0008774382711184069,0.000877419748058061
612,0.009091302536379952,0.009091949325357814,0.009091292908598815,0.009092721864725633,0.009090909133715125,0.009091535404911774,0.00909208429760957,0.009091283812960446,0.00909282430888609,0.9181740964068548
613,0.004348043207367212,0.004349208165610662,0.004348000625483137,0.004348220821550498,0.004347826129734022,0.9608653477192068,0.004348341674561975,0.004348000935688598,0.0043482982200328145,0.004348712500764071
614,0.0021278161829770257,0.0021280662128680895,0.0021278094607054977,0.0021280208158474937,0.0021276596108526246,0.0021280441394251216,0.9808485038636239,0.002127797473468033,0.002128151288972521,0.002128130951259734
615,0.001000120525560376,0.0010002653956765464,0.0010001072207576644,0.9909984186212122,0.0010000000315887904,0.0010002066414712787,0.0010001872308495645,0.0010001133584935287,0.0010003298293232564,0.0010002511450668376
