,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
392,0.005555555573915256,0.005555555555555567,0.005555555569381831,0.005555555555555567,0.005555555555555567,0.005555555613294538,0.005555555586239695,0.005555555555555567,0.0055555556153499604,0.005555555555555567,0.005555555555555567,0.005555555570816987,0.005555555569048298,0.005555555569371076,0.005555555621273414,0.8944444440140499,0.005555555555555567,0.005555555608319711,0.005555555585882231,0.005555555614168005
393,0.00263157896063199,0.002631578947368432,0.0026315789606531814,0.002631578947368432,0.002631578947368432,0.9499999996524606,0.002631578975688114,0.002631578947368432,0.0026315789954516476,0.002631578947368432,0.002631578947368432,0.002631578959109149,0.0026315789574033657,0.00263157895716447,0.0026315789972829666,0.0026315790123421856,0.002631578947368432,0.0026315789809094143,0.00263157896423184,0.0026315789950918577
394,0.0045454545601276266,0.004545454545454556,0.004545454559829772,0.004545454545454556,0.004545454545454556,0.004545454589984525,0.0045454545713074015,0.004545454545454556,0.004545454590552863,0.004545454545454556,0.09545454542260996,0.0045454545599030146,0.0045454545596202425,0.004545454558217966,0.004545454600724,0.8227272723970946,0.004545454545454556,0.004545454595470098,0.004545454567368718,0.00454545459446169
395,0.0005154639219736228,0.0005154639226042613,0.0005154639219360775,0.0005154639175257804,0.0005154639175257804,0.0005154639270883892,0.0005154639265453645,0.0005154639175257804,0.0005154639307787567,0.0005154639175257804,0.0005154639332750223,0.000515463921504222,0.0005154639214479723,0.0005154639212943431,0.0005154639392558892,0.0005154639310396104,0.0005154639175257804,0.000515463927530141,0.0005154639303187414,0.9902061854357787
396,0.004166666677649296,0.004166666666666676,0.00416666667948271,0.004166666666666676,0.004166666666666676,0.004166666688796931,0.00416666670053235,0.004166666666666676,0.004166666725663423,0.004166666666666676,0.004166666666666676,0.004166666677598616,0.004166666675647762,0.004166666675255584,0.9208333329797723,0.004166666717392338,0.004166666666666676,0.004166666703539643,0.004166666714798594,0.004166666717203837
397,0.0029411764814625727,0.0029411764705882574,0.00294117648532969,0.002941176470588258,0.002941176470588258,0.07564646006705475,0.002941176510475854,0.002941176470588258,0.812588833701144,0.002941176470588258,0.061764705871699396,0.0029411764853835057,0.0029411764830148328,0.0029411764811367144,0.0029411765527839356,0.002941176512045722,0.002941176470588258,0.0029411765089694167,0.0029411765053961123,0.0029411765305740415
398,0.0004424778856231978,0.00044247788313075525,0.00044247788395570956,0.0004424778761062084,0.0004424778761062084,0.000442477882833598,0.0004424778835795928,0.0004424778761062084,0.0004424778849804416,0.0004424778761062084,0.000442477886807226,0.0004424778858678581,0.9915929202328356,0.00044247788517471726,0.0004424778830728244,0.0004424778853206953,0.0004424778761062084,0.00044247788568906016,0.0004424778877518463,0.0004424778828460502
399,0.0004065040740149189,0.0004065040709631853,0.0004065040742192915,0.0004065040650406633,0.0004065040650406633,0.0004065040720269619,0.0004065040725947914,0.0004065040650406633,0.00040650407385846765,0.0004065040650406633,0.00040650407406288383,0.00040650407431823676,0.9922764226438486,0.0004065040730342827,0.00040650407625371333,0.00040650407526796837,0.0004065040650406633,0.00040650407257644444,0.0004065040731620891,0.000406504074594987
400,0.0011111111171959037,0.0011111111213966737,0.0011111111191332043,0.0011111111111111209,0.0011111111111111209,0.0011111111224447435,0.9788888886736468,0.0011111111111111209,0.0011111111342805569,0.0011111111111111209,0.0011111111436583805,0.0011111111174408952,0.0011111111169209175,0.001111111116904735,0.0011111111389079892,0.001111111122343597,0.0011111111111111209,0.0011111111329703746,0.0011111111372071921,0.001111111129992528
401,0.0005208333378629905,0.000520833338518926,0.000520833337813025,0.0005208333333333407,0.0005208333333333407,0.0005208333430823625,0.0005208333424751882,0.0005208333333333407,0.0005208333467648221,0.0005208333333333407,0.0005208333494147315,0.0005208333373817647,0.0005208333373256337,0.0005208333371681147,0.0005208333467967993,0.0005208333470686747,0.0005208333333333407,0.0005208333435036783,0.0005208333463586556,0.9901041665417979
402,0.0045454545577684755,0.004545454545454554,0.004545454559075028,0.004545454545454554,0.004545454545454554,0.0045454545709611395,0.004545454581015555,0.004545454545454554,0.004545455633081426,0.004545454545454554,0.004545454545454554,0.004545454557557518,0.004545454555305894,0.004545454554782258,0.9136363621993009,0.004545454601752044,0.004545454545454554,0.004545454586428793,0.004545454611406983,0.0045454546133818895
403,0.003333333346597452,0.0033333333333333435,0.003333333348931858,0.0033333333333333435,0.0033333333333333435,0.003333333359467625,0.0033333333818783384,0.0033333333333333435,0.869999999589158,0.0033333333333333435,0.06999999997838985,0.003333333349817534,0.0033333333470901357,0.003333333344888648,0.003333333415277474,0.0033333333848424916,0.0033333333333333435,0.003333333380088476,0.0033333333762119504,0.003333333397360105
404,0.0003968254049929476,0.00039682540246765817,0.00039682540437034776,0.0003968253968254086,0.0003968253968254086,0.00039682540258884297,0.0003968254030115721,0.0003968253968254086,0.0003968254041343436,0.0003968253968254086,0.0003968254054206692,0.00039682540502732744,0.9924603173596226,0.000396825404867452,0.00039682540339124316,0.0003968254050805217,0.0003968253968254086,0.00039682540369888065,0.00039682540408861837,0.00039682540310996924
405,0.0003703703786446493,0.0003703703752815979,0.00037037037883808473,0.0003703703703703817,0.0003703703703703817,0.00037037037752360414,0.0003703703774035078,0.0003703703703703817,0.00037037037990029874,0.0003703703703703817,0.0003703703815928183,0.0003703703785059855,0.9929629628485899,0.0003703703767123266,0.0003703703808297034,0.00037037038000159163,0.0003703703703703817,0.00037037037747867193,0.00037037037782314475,0.0003703703790220562
406,0.005555555573915256,0.005555555555555567,0.005555555569381831,0.005555555555555567,0.005555555555555567,0.005555555613294538,0.005555555586239695,0.005555555555555567,0.0055555556153499604,0.005555555555555567,0.005555555555555567,0.005555555570816987,0.005555555569048298,0.005555555569371076,0.005555555621273414,0.8944444440140499,0.005555555555555567,0.005555555608319711,0.005555555585882231,0.005555555614168005
407,0.00263157896063199,0.002631578947368432,0.0026315789606531814,0.002631578947368432,0.002631578947368432,0.9499999996524606,0.002631578975688114,0.002631578947368432,0.0026315789954516476,0.002631578947368432,0.002631578947368432,0.002631578959109149,0.0026315789574033657,0.00263157895716447,0.0026315789972829666,0.0026315790123421856,0.002631578947368432,0.0026315789809094143,0.00263157896423184,0.0026315789950918577
408,0.001111111117263601,0.0011111111213967428,0.0011111111190539927,0.0011111111111111209,0.0011111111111111209,0.0011111111234849576,0.9788888886688379,0.0011111111111111209,0.0011111111346287005,0.0011111111111111209,0.001111111143658599,0.0011111111175231311,0.0011111111169449883,0.0011111111168975933,0.00111111113872474,0.0011111111239364515,0.0011111111111111209,0.0011111111363436032,0.0011111111368550994,0.0011111111288943873
409,0.0005102040859894607,0.0005102040866071906,0.0005102040860474013,0.0005102040816326602,0.0005102040816326602,0.0005102040909995336,0.0005102040906439649,0.0005102040816326602,0.0005102040946143636,0.0005102040816326602,0.0005102040970595336,0.0005102040855599355,0.0005102040854745695,0.0005102040853781938,0.0005102040944944344,0.000510204094869878,0.0005102040816326602,0.000510204091531151,0.0005102040941637643,0.9903061223284034
410,0.0045454545577684755,0.004545454545454554,0.004545454559075028,0.004545454545454554,0.004545454545454554,0.0045454545709611395,0.004545454581015555,0.004545454545454554,0.004545455633081426,0.004545454545454554,0.004545454545454554,0.004545454557557518,0.004545454555305894,0.004545454554782258,0.9136363621993009,0.004545454601752044,0.004545454545454554,0.004545454586428793,0.004545454611406983,0.0045454546133818895
411,0.0031250000124800987,0.003125000000000023,0.003125000014706221,0.0031250000000000236,0.0031250000000000236,0.08198071006364094,0.003125000045620534,0.0031250000000000236,0.7992692895594756,0.0031250000000000236,0.06562499998921231,0.0031250000155336566,0.0031250000129437153,0.003125000010862427,0.003125000076919808,0.003125000047544264,0.0031250000000000236,0.003125000043602372,0.003125000039956249,0.003125000067501791
412,0.00039370079598005674,0.00039370079295484006,0.000393700794422387,0.00039370078740158683,0.00039370078740158683,0.0003937007934422542,0.000393700793513544,0.00039370078740158683,0.0003937007958409511,0.00039370078740158683,0.00039370079586127264,0.00039370079751851317,0.9925196849356415,0.0003937007945913764,0.0003937007929090428,0.0003937007951310406,0.00039370078740158683,0.00039370079536169515,0.0003937007966080419,0.00039370079321575656
413,0.0003623188486764742,0.0003623188452786188,0.0003623188486185354,0.0003623188405797214,0.0003623188405797214,0.00036231884728523057,0.00036231884704343966,0.0003623188405797214,0.000362318849385094,0.0003623188405797214,0.000362318847737903,0.0003623188486808168,0.9931159419242019,0.00036231884699411074,0.00036231885006254166,0.00036231885009075195,0.0003623188405797214,0.0003623188473578759,0.00036231884702321734,0.0003623188486645313
414,0.005555555573915256,0.005555555555555567,0.005555555569381831,0.005555555555555567,0.005555555555555567,0.005555555613294538,0.005555555586239695,0.005555555555555567,0.0055555556153499604,0.005555555555555567,0.005555555555555567,0.005555555570816987,0.005555555569048298,0.005555555569371076,0.005555555621273414,0.8944444440140499,0.005555555555555567,0.005555555608319711,0.005555555585882231,0.005555555614168005
415,0.00263157896063199,0.002631578947368432,0.0026315789606531814,0.002631578947368432,0.002631578947368432,0.9499999996524606,0.002631578975688114,0.002631578947368432,0.0026315789954516476,0.002631578947368432,0.002631578947368432,0.002631578959109149,0.0026315789574033657,0.00263157895716447,0.0026315789972829666,0.0026315790123421856,0.002631578947368432,0.0026315789809094143,0.00263157896423184,0.0026315789950918577
416,0.0010869565277307088,0.0010869565315753252,0.0010869565295474734,0.0010869565217391393,0.0010869565217391393,0.00108695653370958,0.9793478258700639,0.0010869565217391393,0.0010869565452939036,0.0010869565217391393,0.0010869565528644366,0.0010869565279962167,0.0010869565274315965,0.0010869565273921183,0.0010869565500830456,0.0010869565345753053,0.0010869565217391393,0.0010869565463586261,0.0010869565466950953,0.00108695653998704
417,0.00044642858002518534,0.00044642857780089303,0.0004464285790904344,0.0004464285714285832,0.0004464285714285832,0.0004464285783054784,0.0004464285769460113,0.0004464285714285832,0.000446428578988825,0.0004464285714285832,0.00044642857861220276,0.9915178570405977,0.0004464285805578612,0.0004464285787459143,0.0004464285772192164,0.00044642858052283436,0.0004464285714285832,0.0004464285784453934,0.00044642857941662207,0.00044642857758248506
418,0.0010638297944363625,0.0010638297981396525,0.00106382979428849,0.0010638297872340528,0.0010638297872340528,0.0010638298057753853,0.6937772093576742,0.0010638297872340528,0.0010638298095106474,0.0010638297872340528,0.0010638298094091429,0.0010638297941990514,0.00106382979329941,0.001063829793660573,0.0010638298055472035,0.0010638298100940715,0.0010638297872340528,0.28707385428213056,0.0010638298126316701,0.001063829803033349
419,0.0021739130547917865,0.002173913043478273,0.0021739130509058477,0.0021739130434782735,0.0021739130434782735,0.9586956518433846,0.0021739130654644754,0.0021739130434782735,0.0021739130689772336,0.0021739130434782735,0.002173913043478273,0.0021739130516091536,0.002173913050951728,0.002173913050821491,0.002173913054480502,0.002173913076509316,0.0021739130434782735,0.002173913073546069,0.0021739131929013294,0.002173913061308702
420,0.004545454578947153,0.004545454545454569,0.00454545458084803,0.0045454545454545695,0.0045454545454545695,0.004545454578611735,0.004545454599260675,0.0045454545454545695,0.004545454622285897,0.0045454545454545695,0.004545454545454569,0.004545454573930931,0.0045454545756756955,0.004545454572853029,0.004545454636334507,0.63789156227619,0.0045454545454545695,0.28029025531958474,0.004545454637155159,0.004545454630140277
421,0.0021739130537688643,0.002173913043478271,0.0021739130540533017,0.002173913043478271,0.002173913043478271,0.002173913069803692,0.0021739130743460414,0.002173913043478271,0.9152173910169864,0.002173913043478271,0.045652173900865976,0.0021739130546926137,0.002173913053979966,0.00217391305198989,0.0021739130827007082,0.0021739130916085944,0.002173913043478271,0.0021739130807029356,0.002173913078214462,0.002173913075417001
422,0.0062500000109013175,0.006250000000000009,0.00625000001743531,0.006250000000000009,0.006250000000000009,0.006250000031969595,0.0062500000604166165,0.006250000000000009,0.006250000094260489,0.006250000000000009,0.006250000000000009,0.006250000014560458,0.00625000001057068,0.006250000010499423,0.8812499994778156,0.006250000081126985,0.006250000000000009,0.006250000050646273,0.006250000042676108,0.006250000097121031
423,0.0005050505100633283,0.0005050505099243183,0.0005050505097470927,0.0005050505050505137,0.0005050505050505137,0.0005050505147429458,0.0005050505128848553,0.0005050505050505137,0.0005050505197932236,0.0005050505050505137,0.0005050505151268485,0.0005050505101148454,0.0005050505098259349,0.0005050505094057272,0.0005050505165968467,0.000505050517124794,0.0005050505050505137,0.0005050505146379761,0.0005050505166747418,0.9904040402880839
424,0.00043859649960646446,0.00043859649737733997,0.00043859649868723785,0.00043859649122808184,0.00043859649122808184,0.00043859649840649275,0.00043859649758729583,0.00043859649122808184,0.00043859649995494005,0.00043859649122808184,0.00043859649816025114,0.9916666665569875,0.0004385964995537694,0.00043859649834316315,0.0004385965003780555,0.0004385965010072609,0.00043859649122808184,0.00043859649887622334,0.00043859650135365474,0.0004385964975799208
425,0.0003846153918126535,0.00038461538933667845,0.0003846153923626246,0.00038461538461539464,0.00038461538461539464,0.0003846153910995334,0.00038461539183218247,0.00038461538461539464,0.000384615393802936,0.00038461538461539464,0.0003846153952601741,0.9926923075805019,0.000384615393990861,0.00038461539070973886,0.00038461539597858135,0.0003846153939197691,0.00038461538461539464,0.0003846153921095437,0.0003846153911387323,0.00038461539306677947
426,0.0010638297944363625,0.0010638297981396525,0.00106382979428849,0.0010638297872340528,0.0010638297872340528,0.0010638298057753853,0.6937772093576742,0.0010638297872340528,0.0010638298095106474,0.0010638297872340528,0.0010638298094091429,0.0010638297941990514,0.00106382979329941,0.001063829793660573,0.0010638298055472035,0.0010638298100940715,0.0010638297872340528,0.28707385428213056,0.0010638298126316701,0.001063829803033349
427,0.00045454546333694465,0.0004545454611531685,0.0004545454644976375,0.00045454545454546663,0.00045454545454546663,0.00045454546194734013,0.0004545454629879485,0.00045454545454546663,0.0004545454653242973,0.00045454545454546663,0.00045454546944343415,0.9913636362273652,0.00045454546282187435,0.0004545454619639907,0.0004545454683001423,0.00045454546541135745,0.00045454545454546663,0.0004545454630703035,0.0004545454636752442,0.0004545454659739558
428,0.0005050505100378589,0.0005050505099243227,0.0005050505097693149,0.0005050505050505136,0.0005050505050505136,0.0005050505148609846,0.0005050505127303984,0.0005050505050505136,0.0005050505194836581,0.0005050505050505136,0.0005050505151268576,0.0005050505103443579,0.0005050505098240826,0.0005050505094831373,0.0005050505165968572,0.0005050505171248048,0.0005050505050505136,0.0005050505133727377,0.0005050505145004956,0.9904040402915676
429,0.005000000056464828,0.005000000000000053,0.005000000070207857,0.005000000000000053,0.005000000000000053,0.005000000030553706,0.00500000015477853,0.005000000000000053,0.005000002479854274,0.005000000000000053,0.005000000000000053,0.005000000045911172,0.005000000052210436,0.005000000055010164,0.005000000081408264,0.005000000140427882,0.005000000000000053,0.005000000087505654,0.005000000136057269,0.9049999966096096
430,0.00045454546333694465,0.0004545454611531685,0.0004545454644976375,0.00045454545454546663,0.00045454545454546663,0.00045454546194734013,0.0004545454629879485,0.00045454545454546663,0.0004545454653242973,0.00045454545454546663,0.00045454546944343415,0.9913636362273652,0.00045454546282187435,0.0004545454619639907,0.0004545454683001423,0.00045454546541135745,0.00045454545454546663,0.0004545454630703035,0.0004545454636752442,0.0004545454659739558
431,0.0083333333710095,0.008333333333333397,0.008333333363356335,0.0083333333333334,0.0083333333333334,0.008333333431436342,0.6962761116442401,0.0083333333333334,0.008333333527930354,0.0083333333333334,0.1537238871247691,0.008333333373067419,0.008333333368789126,0.008333333366153018,0.008333333457793331,0.008333333522332315,0.0083333333333334,0.008333333484564592,0.008333333532970218,0.008333333431587799
432,0.0083333333710095,0.008333333333333397,0.008333333363356335,0.0083333333333334,0.0083333333333334,0.008333333431436342,0.6962761116442401,0.0083333333333334,0.008333333527930354,0.0083333333333334,0.1537238871247691,0.008333333373067419,0.008333333368789126,0.008333333366153018,0.008333333457793331,0.008333333522332315,0.0083333333333334,0.008333333484564592,0.008333333532970218,0.008333333431587799
433,0.0083333333710095,0.008333333333333397,0.008333333363356335,0.0083333333333334,0.0083333333333334,0.008333333431436342,0.6962761116442401,0.0083333333333334,0.008333333527930354,0.0083333333333334,0.1537238871247691,0.008333333373067419,0.008333333368789126,0.008333333366153018,0.008333333457793331,0.008333333522332315,0.0083333333333334,0.008333333484564592,0.008333333532970218,0.008333333431587799
434,0.0083333333710095,0.008333333333333397,0.008333333363356335,0.0083333333333334,0.0083333333333334,0.008333333431436342,0.6962761116442401,0.0083333333333334,0.008333333527930354,0.0083333333333334,0.1537238871247691,0.008333333373067419,0.008333333368789126,0.008333333366153018,0.008333333457793331,0.008333333522332315,0.0083333333333334,0.008333333484564592,0.008333333532970218,0.008333333431587799
435,0.0083333333710095,0.008333333333333397,0.008333333363356335,0.0083333333333334,0.0083333333333334,0.008333333431436342,0.6962761116442401,0.0083333333333334,0.008333333527930354,0.0083333333333334,0.1537238871247691,0.008333333373067419,0.008333333368789126,0.008333333366153018,0.008333333457793331,0.008333333522332315,0.0083333333333334,0.008333333484564592,0.008333333532970218,0.008333333431587799
436,0.0015151515255839663,0.0015151515368732145,0.0015151515246205499,0.0015151515151515295,0.0015151515151515295,0.0015151515330497506,0.754045465009164,0.0015151515151515295,0.0015151515461672897,0.0015151515151515295,0.0015151515151515292,0.0015151515248617822,0.0015151515234782928,0.0015151515246199898,0.0015151515420388044,0.001515151551309526,0.0015151515151515295,0.21868180746300048,0.001515151563876851,0.001515151540446344
437,0.005000000037873395,0.005000000000000027,0.005000000040253412,0.005000000000000028,0.005000000000000028,0.005000000031616088,0.0050000000603267845,0.005000000000000028,0.005000000085259242,0.005000000000000028,0.005000000000000027,0.005000000032009904,0.005000000034347589,0.005000000031407565,0.0050000001028734226,0.6071683345429473,0.005000000000000028,0.30283166479153095,0.005000000106912528,0.005000000102641775
438,0.004545454578947153,0.004545454545454569,0.00454545458084803,0.0045454545454545695,0.0045454545454545695,0.004545454578611735,0.004545454599260675,0.0045454545454545695,0.004545454622285897,0.0045454545454545695,0.004545454545454569,0.004545454573930931,0.0045454545756756955,0.004545454572853029,0.004545454636334507,0.63789156227619,0.0045454545454545695,0.28029025531958474,0.004545454637155159,0.004545454630140277
439,0.007142857157554965,0.007142857142857152,0.007142857166364492,0.007142857142857152,0.007142857142857152,0.007142857185960506,0.007142857224314525,0.007142857142857152,0.007142857269944805,0.007142857142857152,0.007142857142857152,0.007142857161060939,0.007142857157109179,0.0071428571570131055,0.8642857135894843,0.007142857252237515,0.007142857142857152,0.007142857211141549,0.007142857200395683,0.00714285726741849
440,0.007142857157554965,0.007142857142857152,0.007142857166364492,0.007142857142857152,0.007142857142857152,0.007142857185960506,0.007142857224314525,0.007142857142857152,0.007142857269944805,0.007142857142857152,0.007142857142857152,0.007142857161060939,0.007142857157109179,0.0071428571570131055,0.8642857135894843,0.007142857252237515,0.007142857142857152,0.007142857211141549,0.007142857200395683,0.00714285726741849
441,0.005555555624344983,0.0055555555555556494,0.0055555556511442,0.00555555555555565,0.00555555555555565,0.0055555556968743865,0.0055555557065379855,0.00555555555555565,0.0055555557007009055,0.00555555555555565,0.0055555555555556494,0.005555555670504122,0.005555555627215302,0.005555555602833808,0.3599740521477446,0.005555555572793413,0.00555555555555565,0.005555555639184499,0.005555555565721117,0.5400259469055111
442,0.0004901960879295648,0.0004901960861242921,0.000490196088078251,0.0004901960784313854,0.0004901960784313854,0.0004901960872335966,0.0004901960858059181,0.0004901960784313854,0.0004901960860397697,0.0004901960784313854,0.0004901960871037376,0.9906862743949958,0.0004901960879458468,0.0004901960865972399,0.0004901960854220689,0.0004901960841361524,0.0004901960784313854,0.000490196086871489,0.0004901960880748646,0.0004901960854845165
443,0.005555555624344983,0.0055555555555556494,0.0055555556511442,0.00555555555555565,0.00555555555555565,0.0055555556968743865,0.0055555557065379855,0.00555555555555565,0.0055555557007009055,0.00555555555555565,0.0055555555555556494,0.005555555670504122,0.005555555627215302,0.005555555602833808,0.3599740521477446,0.005555555572793413,0.00555555555555565,0.005555555639184499,0.005555555565721117,0.5400259469055111
444,0.0004716981221873556,0.0004716981203269524,0.00047169812223210415,0.00047169811320755975,0.00047169811320755975,0.0004716981213535571,0.00047169812076115807,0.00047169811320755975,0.000471698121112807,0.00047169811320755975,0.0004716981212333792,0.9910377357402838,0.0004716981221790044,0.0004716981208440312,0.0004716981196770806,0.00047169811848703057,0.00047169811320755975,0.0004716981212389,0.0004716981221321078,0.00047169811991295467
445,0.0005102040917175633,0.0005102040899712866,0.0005102040909144716,0.000510204081632666,0.000510204081632666,0.000510204090726118,0.0005102040898117774,0.000510204081632666,0.0005102040934666075,0.000510204081632666,0.0005102040910329431,0.9903061223089181,0.000510204090872654,0.0005102040901182464,0.000510204092892745,0.0005102040948935934,0.000510204081632666,0.0005102040910482619,0.0005102040953633164,0.0005102040900889823
446,0.0005102040917175633,0.0005102040899712866,0.0005102040909144716,0.000510204081632666,0.000510204081632666,0.000510204090726118,0.0005102040898117774,0.000510204081632666,0.0005102040934666075,0.000510204081632666,0.0005102040910329431,0.9903061223089181,0.000510204090872654,0.0005102040901182464,0.000510204092892745,0.0005102040948935934,0.000510204081632666,0.0005102040910482619,0.0005102040953633164,0.0005102040900889823
447,0.000500000005020325,0.00050000000477635,0.0005000000047316202,0.0005000000000000085,0.0005000000000000085,0.0005000000096142877,0.0005000000075263094,0.0005000000000000085,0.00050000008058441,0.0005000000000000085,0.0005000000098748436,0.0005000000051879853,0.0005000000047700178,0.0005000000044370917,0.0005000000113154459,0.0005000000118328356,0.0005000000000000085,0.000500000008155803,0.0005000000092610078,0.9904999998229117
448,0.0062500000109013175,0.006250000000000009,0.00625000001743531,0.006250000000000009,0.006250000000000009,0.006250000031969595,0.0062500000604166165,0.006250000000000009,0.006250000094260489,0.006250000000000009,0.006250000000000009,0.006250000014560458,0.00625000001057068,0.006250000010499423,0.8812499994778156,0.006250000081126985,0.006250000000000009,0.006250000050646273,0.006250000042676108,0.006250000097121031
449,0.0021739130537688643,0.002173913043478271,0.0021739130540533017,0.002173913043478271,0.002173913043478271,0.002173913069803692,0.0021739130743460414,0.002173913043478271,0.9152173910169864,0.002173913043478271,0.045652173900865976,0.0021739130546926137,0.002173913053979966,0.00217391305198989,0.0021739130827007082,0.0021739130916085944,0.002173913043478271,0.0021739130807029356,0.002173913078214462,0.002173913075417001
450,0.0004545454633754341,0.0004545454611531689,0.00045454546249034587,0.00045454545454546636,0.00045454545454546636,0.00045454546167639356,0.00045454546026670793,0.00045454545454546636,0.000454545462384983,0.00045454545454546636,0.0004545454619944483,0.9913636362583407,0.0004545454634420479,0.0004545454621330992,0.0004545454605500052,0.0004545454639756585,0.00045454545454546636,0.000454545461821477,0.0004545454628285828,0.00045454546083964736
451,0.0004464285800296687,0.00044642857780088365,0.0004464285791582933,0.00044642857142858323,0.00044642857142858323,0.0004464285788673652,0.00044642857801845484,0.00044642857142858323,0.0004464285804719768,0.00044642857142858323,0.00044642857861219203,0.9915178570293802,0.00044642858004109064,0.00044642857880173854,0.0004464285809104393,0.0004464285815624668,0.00044642857142858323,0.0004464285793541336,0.0004464285819214249,0.00044642857792686784
452,0.00040322581408852966,0.00040322581164366705,0.0004032258147900913,0.0004032258064516237,0.0004032258064516237,0.00040322581266664774,0.00040322581336194876,0.0004032258064516237,0.0004032258149211576,0.0004032258064516237,0.0004032258181577949,0.9923387095650585,0.0004032258142538279,0.00040322581300475087,0.00040322581797401383,0.00040322581498956553,0.0004032258064516237,0.00040322581374505105,0.0004032258136254037,0.00040322581546099745
453,0.004545454578947153,0.004545454545454569,0.00454545458084803,0.0045454545454545695,0.0045454545454545695,0.004545454578611735,0.004545454599260675,0.0045454545454545695,0.004545454622285897,0.0045454545454545695,0.004545454545454569,0.004545454573930931,0.0045454545756756955,0.004545454572853029,0.004545454636334507,0.63789156227619,0.0045454545454545695,0.28029025531958474,0.004545454637155159,0.004545454630140277
454,0.0023809523909940167,0.002380952380952393,0.0023809523874164353,0.0023809523809523933,0.0023809523809523933,0.954761904567024,0.002380952397680161,0.0023809523809523933,0.002380952407716202,0.0023809523809523933,0.002380952380952393,0.0023809523880474167,0.002380952387671846,0.00238095238754724,0.0023809523909881472,0.0023809524147380143,0.0023809523809523933,0.002380952410456756,0.002380952408463686,0.0023809523945891933
455,0.0010869565290798921,0.001086956533075528,0.0010869565290320023,0.001086956521739141,0.001086956521739141,0.0010869565404662315,0.7035134207572363,0.001086956521739141,0.0010869565439253627,0.001086956521739141,0.0010869565451274341,0.001086956528856539,0.0010869565279362338,0.0010869565283038289,0.0010869565399405255,0.0010869565444080569,0.001086956521739141,0.2769213616594707,0.001086956546843904,0.0010869565376017381
456,0.000500000005020325,0.00050000000477635,0.0005000000047316202,0.0005000000000000085,0.0005000000000000085,0.0005000000096142877,0.0005000000075263094,0.0005000000000000085,0.00050000008058441,0.0005000000000000085,0.0005000000098748436,0.0005000000051879853,0.0005000000047700178,0.0005000000044370917,0.0005000000113154459,0.0005000000118328356,0.0005000000000000085,0.000500000008155803,0.0005000000092610078,0.9904999998229117
457,0.0062500000109013175,0.006250000000000009,0.00625000001743531,0.006250000000000009,0.006250000000000009,0.006250000031969595,0.0062500000604166165,0.006250000000000009,0.006250000094260489,0.006250000000000009,0.006250000000000009,0.006250000014560458,0.00625000001057068,0.006250000010499423,0.8812499994778156,0.006250000081126985,0.006250000000000009,0.006250000050646273,0.006250000042676108,0.006250000097121031
458,0.0021739130537688643,0.002173913043478271,0.0021739130540533017,0.002173913043478271,0.002173913043478271,0.002173913069803692,0.0021739130743460414,0.002173913043478271,0.9152173910169864,0.002173913043478271,0.045652173900865976,0.0021739130546926137,0.002173913053979966,0.00217391305198989,0.0021739130827007082,0.0021739130916085944,0.002173913043478271,0.0021739130807029356,0.002173913078214462,0.002173913075417001
459,0.0004545454633754341,0.0004545454611531689,0.00045454546249034587,0.00045454545454546636,0.00045454545454546636,0.00045454546167639356,0.00045454546026670793,0.00045454545454546636,0.000454545462384983,0.00045454545454546636,0.0004545454619944483,0.9913636362583407,0.0004545454634420479,0.0004545454621330992,0.0004545454605500052,0.0004545454639756585,0.00045454545454546636,0.000454545461821477,0.0004545454628285828,0.00045454546083964736
460,0.0004464285800296687,0.00044642857780088365,0.0004464285791582933,0.00044642857142858323,0.00044642857142858323,0.0004464285788673652,0.00044642857801845484,0.00044642857142858323,0.0004464285804719768,0.00044642857142858323,0.00044642857861219203,0.9915178570293802,0.00044642858004109064,0.00044642857880173854,0.0004464285809104393,0.0004464285815624668,0.00044642857142858323,0.0004464285793541336,0.0004464285819214249,0.00044642857792686784
461,0.00040322581408852966,0.00040322581164366705,0.0004032258147900913,0.0004032258064516237,0.0004032258064516237,0.00040322581266664774,0.00040322581336194876,0.0004032258064516237,0.0004032258149211576,0.0004032258064516237,0.0004032258181577949,0.9923387095650585,0.0004032258142538279,0.00040322581300475087,0.00040322581797401383,0.00040322581498956553,0.0004032258064516237,0.00040322581374505105,0.0004032258136254037,0.00040322581546099745
462,0.004545454578947153,0.004545454545454569,0.00454545458084803,0.0045454545454545695,0.0045454545454545695,0.004545454578611735,0.004545454599260675,0.0045454545454545695,0.004545454622285897,0.0045454545454545695,0.004545454545454569,0.004545454573930931,0.0045454545756756955,0.004545454572853029,0.004545454636334507,0.63789156227619,0.0045454545454545695,0.28029025531958474,0.004545454637155159,0.004545454630140277
463,0.0023809523909940167,0.002380952380952393,0.0023809523874164353,0.0023809523809523933,0.0023809523809523933,0.954761904567024,0.002380952397680161,0.0023809523809523933,0.002380952407716202,0.0023809523809523933,0.002380952380952393,0.0023809523880474167,0.002380952387671846,0.00238095238754724,0.0023809523909881472,0.0023809524147380143,0.0023809523809523933,0.002380952410456756,0.002380952408463686,0.0023809523945891933
