,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
440,0.01666666673802494,0.016666666686649872,0.016666666700913886,0.016666666666666694,0.01666666711186736,0.6833333318529198,0.016666666666666694,0.016666666666666694,0.016666666832094692,0.01666666668457535,0.016666666694838343,0.016666666666666694,0.016666666762716782,0.016666666753257658,0.016666666666666694,0.01666666685808054,0.016666666666666694,0.016666666666666694,0.016666666990727254,0.016666666666666694
441,0.010000000082054686,0.010000000022708788,0.010000000026844999,0.010000000006854125,0.01000000000000003,0.010000000167839139,0.01000000000000003,0.8099999989136583,0.010000000054482712,0.01000000001851329,0.01000000002185321,0.01000000000000003,0.01000000002986212,0.010000000388185326,0.01000000000000003,0.010000000062822223,0.010000000145842574,0.01000000000000003,0.010000000058478389,0.01000000000000003
442,0.0005000000144107944,0.0005000000095044997,0.9904999998547328,0.0005000000137411356,0.0005000000071037026,0.0005000000067175692,0.0005000000000000142,0.0005000000013349554,0.0005000000088432836,0.0005000000094527575,0.0005000000094081689,0.0005000000000000142,0.0005000000084600617,0.0005000000212223607,0.0005000000000000142,0.0005000000136133368,0.0005000000054831906,0.0005000000000000142,0.000500000007695794,0.0005000000082757297
443,0.010000000082054686,0.010000000022708788,0.010000000026844999,0.010000000006854125,0.01000000000000003,0.010000000167839139,0.01000000000000003,0.8099999989136583,0.010000000054482712,0.01000000001851329,0.01000000002185321,0.01000000000000003,0.01000000002986212,0.010000000388185326,0.01000000000000003,0.010000000062822223,0.010000000145842574,0.01000000000000003,0.010000000058478389,0.01000000000000003
444,0.00048076924432691615,0.00048076923972414264,0.9908653844698678,0.0004807692506298877,0.00048076923733335786,0.00048076923697655397,0.000480769230769244,0.0004807692320027872,0.0004807692389408056,0.00048076923959128,0.0004807692395689863,0.000480769230769244,0.00048076923902946916,0.00048076925087292777,0.000480769230769244,0.0004807692441046563,0.000480769235835935,0.000480769230769244,0.0004807692390070984,0.00048076923911024124
445,0.0005208333427853616,0.000520833342581901,0.9901041665211779,0.0005208333430286738,0.000520833346764336,0.0005208333461573038,0.0005208333333333461,0.0005208333347827349,0.0005208333424482375,0.0005208333417276693,0.0005208333437484731,0.0005208333333333461,0.0005208333443410041,0.000520833339436046,0.0005208333333333461,0.0005208333436195501,0.0005208333457637032,0.0005208333333333461,0.0005208333459852764,0.0005208333423185576
446,0.0005208333427853616,0.000520833342581901,0.9901041665211779,0.0005208333430286738,0.000520833346764336,0.0005208333461573038,0.0005208333333333461,0.0005208333347827349,0.0005208333424482375,0.0005208333417276693,0.0005208333437484731,0.0005208333333333461,0.0005208333443410041,0.000520833339436046,0.0005208333333333461,0.0005208333436195501,0.0005208333457637032,0.0005208333333333461,0.0005208333459852764,0.0005208333423185576
447,0.6607603751466542,0.0008333333405544999,0.0008333333409669663,0.0008333333400643046,0.0008333333503626264,0.0008333333509828671,0.000833333333333345,0.0008333333469345809,0.0008333333485401349,0.0008333333402106015,0.0008333333413032784,0.000833333333333345,0.3242396246757224,0.0008333333475869644,0.000833333333333345,0.0008333333462720829,0.0008333333507409012,0.000833333333333345,0.0008333333545915197,0.0008333333451788002
448,0.012500000054875634,0.012500000009197026,0.012500000015761854,0.012500000000000025,0.012500000171452336,0.7624999992031831,0.012500000000000025,0.012500000057794308,0.012500000076136117,0.012500000008242255,0.012500000012965666,0.012500000000000025,0.012500000055204996,0.012500000121232835,0.012500000000000025,0.012500000088055331,0.012500000000000025,0.012500000000000025,0.012500000125898624,0.012500000000000025
449,0.002777777799217759,0.0027777777901965084,0.0027777777905407665,0.0027777777862411815,0.0027777778296939246,0.0027777778173250067,0.0027777777777777896,0.0027777777777777896,0.002777777809817384,0.002777777787473216,0.0027777777899501374,0.0027777777777777896,0.002777777845716205,0.0027777777949471996,0.0027777777777777896,0.0027777778214226174,0.0027777778924116476,0.0027777777777777896,0.9472222217105586,0.0027777778455988526
450,0.000462962969666363,0.00046296297207751346,0.9912037035934037,0.00046296297143190326,0.0004629629739683439,0.00046296296871591605,0.00046296296296297453,0.00046296296410622365,0.0004629629700279301,0.0004629629704123633,0.00046296297177170193,0.00046296296296297453,0.0004629629711741741,0.00046296296752170867,0.00046296296296297453,0.00046296296998295873,0.00046296297276779343,0.00046296296296297453,0.0004629629710691856,0.000462962970050331
451,0.0004545454617761627,0.00045454546313944806,0.9913636362450701,0.000454545462707209,0.00045454546653641903,0.00045454546558285313,0.000454545454545466,0.0004545454556472471,0.0004545454619726292,0.0004545454617916031,0.00045454546314000496,0.000454545454545466,0.0004545454629131513,0.000454545459262574,0.000454545454545466,0.0004545454627454561,0.00045454546399464364,0.000454545454545466,0.00045454546416307684,0.0004545454613757493
452,0.00042735043508947455,0.0004273504356478162,0.9225237943973849,0.0004273504352909007,0.00042735043709590516,0.0004273504362722557,0.0004273504273504384,0.0004273504353598889,0.00042735043390834654,0.0004273504344300981,0.000427350435550925,0.0004273504273504384,0.0004273504354968445,0.06978389779596261,0.0004273504273504384,0.00042735043454955455,0.0004273504379320267,0.0004273504273504384,0.0004273504349431741,0.000427350435683623
453,0.005555555581890262,0.00555555556655988,0.005555555567389504,0.0055555555611012985,0.8944444440671444,0.005555555598435601,0.005555555555555564,0.005555555555555564,0.005555555586095096,0.005555555566343649,0.005555555569677682,0.005555555555555564,0.005555555609201514,0.005555555565698728,0.005555555555555564,0.0055555555892727974,0.005555555636869566,0.005555555555555564,0.00555555560098658,0.005555555555555564
454,0.00238095239812986,0.002380952387926516,0.0023809523883531756,0.00238095238678813,0.0023809524128650624,0.002380952396299551,0.002380952380952393,0.002380952384893782,0.9547619041165922,0.002380952387889234,0.002380952391618462,0.002380952380952393,0.0023809527818948054,0.002380952386139792,0.002380952380952393,0.002380952407880154,0.0023809524544948,0.002380952380952393,0.0023809524134724806,0.0023809523809523924
455,0.0013888889046211935,0.0013888888957940349,0.0013888888962867991,0.0013888888961450412,0.0013888889095556524,0.001388888908231751,0.0013888888888888994,0.001388888893495067,0.0013888889091714983,0.0013888888962371446,0.001388888897129084,0.0013888888888888994,0.0013888889141363979,0.0013888889065886893,0.0013888888888888994,0.9736111108529614,0.0013888889269913147,0.0013888888888888994,0.0013888889194148513,0.0013888889176844443
456,0.6607603751466542,0.0008333333405544999,0.0008333333409669663,0.0008333333400643046,0.0008333333503626264,0.0008333333509828671,0.000833333333333345,0.0008333333469345809,0.0008333333485401349,0.0008333333402106015,0.0008333333413032784,0.000833333333333345,0.3242396246757224,0.0008333333475869644,0.000833333333333345,0.0008333333462720829,0.0008333333507409012,0.000833333333333345,0.0008333333545915197,0.0008333333451788002
457,0.012500000054875634,0.012500000009197026,0.012500000015761854,0.012500000000000025,0.012500000171452336,0.7624999992031831,0.012500000000000025,0.012500000057794308,0.012500000076136117,0.012500000008242255,0.012500000012965666,0.012500000000000025,0.012500000055204996,0.012500000121232835,0.012500000000000025,0.012500000088055331,0.012500000000000025,0.012500000000000025,0.012500000125898624,0.012500000000000025
458,0.002777777799217759,0.0027777777901965084,0.0027777777905407665,0.0027777777862411815,0.0027777778296939246,0.0027777778173250067,0.0027777777777777896,0.0027777777777777896,0.002777777809817384,0.002777777787473216,0.0027777777899501374,0.0027777777777777896,0.002777777845716205,0.0027777777949471996,0.0027777777777777896,0.0027777778214226174,0.0027777778924116476,0.0027777777777777896,0.9472222217105586,0.0027777778455988526
459,0.000462962969666363,0.00046296297207751346,0.9912037035934037,0.00046296297143190326,0.0004629629739683439,0.00046296296871591605,0.00046296296296297453,0.00046296296410622365,0.0004629629700279301,0.0004629629704123633,0.00046296297177170193,0.00046296296296297453,0.0004629629711741741,0.00046296296752170867,0.00046296296296297453,0.00046296296998295873,0.00046296297276779343,0.00046296296296297453,0.0004629629710691856,0.000462962970050331
460,0.0004545454617761627,0.00045454546313944806,0.9913636362450701,0.000454545462707209,0.00045454546653641903,0.00045454546558285313,0.000454545454545466,0.0004545454556472471,0.0004545454619726292,0.0004545454617916031,0.00045454546314000496,0.000454545454545466,0.0004545454629131513,0.000454545459262574,0.000454545454545466,0.0004545454627454561,0.00045454546399464364,0.000454545454545466,0.00045454546416307684,0.0004545454613757493
461,0.00042735043508947455,0.0004273504356478162,0.9225237943973849,0.0004273504352909007,0.00042735043709590516,0.0004273504362722557,0.0004273504273504384,0.0004273504353598889,0.00042735043390834654,0.0004273504344300981,0.000427350435550925,0.0004273504273504384,0.0004273504354968445,0.06978389779596261,0.0004273504273504384,0.00042735043454955455,0.0004273504379320267,0.0004273504273504384,0.0004273504349431741,0.000427350435683623
462,0.005555555581890262,0.00555555556655988,0.005555555567389504,0.0055555555611012985,0.8944444440671444,0.005555555598435601,0.005555555555555564,0.005555555555555564,0.005555555586095096,0.005555555566343649,0.005555555569677682,0.005555555555555564,0.005555555609201514,0.005555555565698728,0.005555555555555564,0.0055555555892727974,0.005555555636869566,0.005555555555555564,0.00555555560098658,0.005555555555555564
463,0.00238095239812986,0.002380952387926516,0.0023809523883531756,0.00238095238678813,0.0023809524128650624,0.002380952396299551,0.002380952380952393,0.002380952384893782,0.9547619041165922,0.002380952387889234,0.002380952391618462,0.002380952380952393,0.0023809527818948054,0.002380952386139792,0.002380952380952393,0.002380952407880154,0.0023809524544948,0.002380952380952393,0.0023809524134724806,0.0023809523809523924
464,0.0013888889046211935,0.0013888888957940349,0.0013888888962867991,0.0013888888961450412,0.0013888889095556524,0.001388888908231751,0.0013888888888888994,0.001388888893495067,0.0013888889091714983,0.0013888888962371446,0.001388888897129084,0.0013888888888888994,0.0013888889141363979,0.0013888889065886893,0.0013888888888888994,0.9736111108529614,0.0013888889269913147,0.0013888888888888994,0.0013888889194148513,0.0013888889176844443
465,0.6271983758802947,0.0008474576341651156,0.0008474576344634366,0.0008474576338134746,0.0008474576443806552,0.0008474576453756788,0.0008474576271186556,0.0008474576403961947,0.0008474576420687746,0.0008474576338293609,0.0008474576351068966,0.0008474576271186556,0.3575473866556422,0.0008474576413240697,0.0008474576271186556,0.000847457640467853,0.000847457641801495,0.0008474576271186556,0.0008474576489398507,0.0008474576394555084
466,0.012500000054875634,0.012500000009197026,0.012500000015761854,0.012500000000000025,0.012500000171452336,0.7624999992031831,0.012500000000000025,0.012500000057794308,0.012500000076136117,0.012500000008242255,0.012500000012965666,0.012500000000000025,0.012500000055204996,0.012500000121232835,0.012500000000000025,0.012500000088055331,0.012500000000000025,0.012500000000000025,0.012500000125898624,0.012500000000000025
467,0.002777777799217759,0.0027777777901965084,0.0027777777905407665,0.0027777777862411815,0.0027777778296939246,0.0027777778173250067,0.0027777777777777896,0.0027777777777777896,0.002777777809817384,0.002777777787473216,0.0027777777899501374,0.0027777777777777896,0.002777777845716205,0.0027777777949471996,0.0027777777777777896,0.0027777778214226174,0.0027777778924116476,0.0027777777777777896,0.9472222217105586,0.0027777778455988526
468,0.00045454546105000925,0.00045454548019863253,0.9913636362397299,0.00045454546296264955,0.0004545454651519316,0.0004545454600898848,0.0004545454545454661,0.00045454545564727663,0.0004545454613543432,0.0004545454617248421,0.0004545454630349098,0.0004545454545454661,0.00045454546285305134,0.00045454545898127225,0.0004545454545454661,0.00045454546131100187,0.0004545454639948966,0.0004545454545454661,0.0004545454623578571,0.0004545454613759322
469,0.0004464285784442676,0.0004464285814008842,0.9915178570261206,0.00044642857954571834,0.0004464285829924029,0.0004464285820728042,0.00044642857142858285,0.0004464285724911171,0.0004464285785911811,0.0004464285784166034,0.0004464285797169734,0.00044642857142858285,0.0004464285798781665,0.00044642857601846244,0.00044642857142858285,0.0004464285793364789,0.00044642858054116886,0.00044642857142858285,0.00044642858070360214,0.00044642857801556284
470,0.00040650407232168106,0.0004065040728198465,0.919668822162588,0.0004065040725289478,0.0004065040758067579,0.0004065040743330865,0.0004065040650406608,0.0004065040719774537,0.0004065040718429193,0.0004065040715985026,0.00040650407268454563,0.0004065040650406608,0.0004065040731959566,0.07301410455405458,0.0004065040650406608,0.0004065040727453969,0.0004065040745862648,0.0004065040650406608,0.00040650407375983735,0.0004065040729934284
471,0.005555555581890262,0.00555555556655988,0.005555555567389504,0.0055555555611012985,0.8944444440671444,0.005555555598435601,0.005555555555555564,0.005555555555555564,0.005555555586095096,0.005555555566343649,0.005555555569677682,0.005555555555555564,0.005555555609201514,0.005555555565698728,0.005555555555555564,0.0055555555892727974,0.005555555636869566,0.005555555555555564,0.00555555560098658,0.005555555555555564
472,0.002173913070397872,0.0021739130511430867,0.0021739130518585105,0.0021739130506282416,0.002173913075562924,0.00217391306023888,0.002173913043478272,0.0021739130467419757,0.9586956518453802,0.00217391305109059,0.0021739130552552556,0.002173913043478272,0.0021739130846404613,0.0021739130494764177,0.002173913043478272,0.002173913075591741,0.0021739130991588604,0.002173913043478272,0.002173913074291765,0.002173913084630044
473,0.0013513513673610654,0.001351351358072068,0.0013513513585613006,0.001351351358346874,0.0013513513726658385,0.0013513513712285117,0.0013513513513513614,0.0013513513557081346,0.0013513513714969898,0.0013513513584891576,0.001351351359397513,0.0013513513513513614,0.0013513513769491147,0.001351351368158789,0.0013513513513513614,0.974324323386626,0.0013513513887267895,0.0013513513513513614,0.001351352064218766,0.0013513513785878117
474,0.6607603751466542,0.0008333333405544999,0.0008333333409669663,0.0008333333400643046,0.0008333333503626264,0.0008333333509828671,0.000833333333333345,0.0008333333469345809,0.0008333333485401349,0.0008333333402106015,0.0008333333413032784,0.000833333333333345,0.3242396246757224,0.0008333333475869644,0.000833333333333345,0.0008333333462720829,0.0008333333507409012,0.000833333333333345,0.0008333333545915197,0.0008333333451788002
475,0.012500000054875634,0.012500000009197026,0.012500000015761854,0.012500000000000025,0.012500000171452336,0.7624999992031831,0.012500000000000025,0.012500000057794308,0.012500000076136117,0.012500000008242255,0.012500000012965666,0.012500000000000025,0.012500000055204996,0.012500000121232835,0.012500000000000025,0.012500000088055331,0.012500000000000025,0.012500000000000025,0.012500000125898624,0.012500000000000025
476,0.002777777799217759,0.0027777777901965084,0.0027777777905407665,0.0027777777862411815,0.0027777778296939246,0.0027777778173250067,0.0027777777777777896,0.0027777777777777896,0.002777777809817384,0.002777777787473216,0.0027777777899501374,0.0027777777777777896,0.002777777845716205,0.0027777777949471996,0.0027777777777777896,0.0027777778214226174,0.0027777778924116476,0.0027777777777777896,0.9472222217105586,0.0027777778455988526
477,0.000462962969666363,0.00046296297207751346,0.9912037035934037,0.00046296297143190326,0.0004629629739683439,0.00046296296871591605,0.00046296296296297453,0.00046296296410622365,0.0004629629700279301,0.0004629629704123633,0.00046296297177170193,0.00046296296296297453,0.0004629629711741741,0.00046296296752170867,0.00046296296296297453,0.00046296296998295873,0.00046296297276779343,0.00046296296296297453,0.0004629629710691856,0.000462962970050331
478,0.0004545454617761627,0.00045454546313944806,0.9913636362450701,0.000454545462707209,0.00045454546653641903,0.00045454546558285313,0.000454545454545466,0.0004545454556472471,0.0004545454619726292,0.0004545454617916031,0.00045454546314000496,0.000454545454545466,0.0004545454629131513,0.000454545459262574,0.000454545454545466,0.0004545454627454561,0.00045454546399464364,0.000454545454545466,0.00045454546416307684,0.0004545454613757493
479,0.00042735043508947455,0.0004273504356478162,0.9225237943973849,0.0004273504352909007,0.00042735043709590516,0.0004273504362722557,0.0004273504273504384,0.0004273504353598889,0.00042735043390834654,0.0004273504344300981,0.000427350435550925,0.0004273504273504384,0.0004273504354968445,0.06978389779596261,0.0004273504273504384,0.00042735043454955455,0.0004273504379320267,0.0004273504273504384,0.0004273504349431741,0.000427350435683623
480,0.005555555581890262,0.00555555556655988,0.005555555567389504,0.0055555555611012985,0.8944444440671444,0.005555555598435601,0.005555555555555564,0.005555555555555564,0.005555555586095096,0.005555555566343649,0.005555555569677682,0.005555555555555564,0.005555555609201514,0.005555555565698728,0.005555555555555564,0.0055555555892727974,0.005555555636869566,0.005555555555555564,0.00555555560098658,0.005555555555555564
481,0.00238095239812986,0.002380952387926516,0.0023809523883531756,0.00238095238678813,0.0023809524128650624,0.002380952396299551,0.002380952380952393,0.002380952384893782,0.9547619041165922,0.002380952387889234,0.002380952391618462,0.002380952380952393,0.0023809527818948054,0.002380952386139792,0.002380952380952393,0.002380952407880154,0.0023809524544948,0.002380952380952393,0.0023809524134724806,0.0023809523809523924
482,0.0013513513673610654,0.001351351358072068,0.0013513513585613006,0.001351351358346874,0.0013513513726658385,0.0013513513712285117,0.0013513513513513614,0.0013513513557081346,0.0013513513714969898,0.0013513513584891576,0.001351351359397513,0.0013513513513513614,0.0013513513769491147,0.001351351368158789,0.0013513513513513614,0.974324323386626,0.0013513513887267895,0.0013513513513513614,0.001351352064218766,0.0013513513785878117
483,0.00045454546105000925,0.00045454548019863253,0.9913636362397299,0.00045454546296264955,0.0004545454651519316,0.0004545454600898848,0.0004545454545454661,0.00045454545564727663,0.0004545454613543432,0.0004545454617248421,0.0004545454630349098,0.0004545454545454661,0.00045454546285305134,0.00045454545898127225,0.0004545454545454661,0.00045454546131100187,0.0004545454639948966,0.0004545454545454661,0.0004545454623578571,0.0004545454613759322
484,0.6271983758802947,0.0008474576341651156,0.0008474576344634366,0.0008474576338134746,0.0008474576443806552,0.0008474576453756788,0.0008474576271186556,0.0008474576403961947,0.0008474576420687746,0.0008474576338293609,0.0008474576351068966,0.0008474576271186556,0.3575473866556422,0.0008474576413240697,0.0008474576271186556,0.000847457640467853,0.000847457641801495,0.0008474576271186556,0.0008474576489398507,0.0008474576394555084
485,0.012500000054875634,0.012500000009197026,0.012500000015761854,0.012500000000000025,0.012500000171452336,0.7624999992031831,0.012500000000000025,0.012500000057794308,0.012500000076136117,0.012500000008242255,0.012500000012965666,0.012500000000000025,0.012500000055204996,0.012500000121232835,0.012500000000000025,0.012500000088055331,0.012500000000000025,0.012500000000000025,0.012500000125898624,0.012500000000000025
486,0.002777777799217759,0.0027777777901965084,0.0027777777905407665,0.0027777777862411815,0.0027777778296939246,0.0027777778173250067,0.0027777777777777896,0.0027777777777777896,0.002777777809817384,0.002777777787473216,0.0027777777899501374,0.0027777777777777896,0.002777777845716205,0.0027777777949471996,0.0027777777777777896,0.0027777778214226174,0.0027777778924116476,0.0027777777777777896,0.9472222217105586,0.0027777778455988526
487,0.00040650407232168106,0.0004065040728198465,0.919668822162588,0.0004065040725289478,0.0004065040758067579,0.0004065040743330865,0.0004065040650406608,0.0004065040719774537,0.0004065040718429193,0.0004065040715985026,0.00040650407268454563,0.0004065040650406608,0.0004065040731959566,0.07301410455405458,0.0004065040650406608,0.0004065040727453969,0.0004065040745862648,0.0004065040650406608,0.00040650407375983735,0.0004065040729934284
488,0.0004464285784442676,0.0004464285814008842,0.9915178570261206,0.00044642857954571834,0.0004464285829924029,0.0004464285820728042,0.00044642857142858285,0.0004464285724911171,0.0004464285785911811,0.0004464285784166034,0.0004464285797169734,0.00044642857142858285,0.0004464285798781665,0.00044642857601846244,0.00044642857142858285,0.0004464285793364789,0.00044642858054116886,0.00044642857142858285,0.00044642858070360214,0.00044642857801556284
489,0.005555555581890262,0.00555555556655988,0.005555555567389504,0.0055555555611012985,0.8944444440671444,0.005555555598435601,0.005555555555555564,0.005555555555555564,0.005555555586095096,0.005555555566343649,0.005555555569677682,0.005555555555555564,0.005555555609201514,0.005555555565698728,0.005555555555555564,0.0055555555892727974,0.005555555636869566,0.005555555555555564,0.00555555560098658,0.005555555555555564
490,0.002173913070397872,0.0021739130511430867,0.0021739130518585105,0.0021739130506282416,0.002173913075562924,0.00217391306023888,0.002173913043478272,0.0021739130467419757,0.9586956518453802,0.00217391305109059,0.0021739130552552556,0.002173913043478272,0.0021739130846404613,0.0021739130494764177,0.002173913043478272,0.002173913075591741,0.0021739130991588604,0.002173913043478272,0.002173913074291765,0.002173913084630044
491,0.0013513513673610654,0.001351351358072068,0.0013513513585613006,0.001351351358346874,0.0013513513726658385,0.0013513513712285117,0.0013513513513513614,0.0013513513557081346,0.0013513513714969898,0.0013513513584891576,0.001351351359397513,0.0013513513513513614,0.0013513513769491147,0.001351351368158789,0.0013513513513513614,0.974324323386626,0.0013513513887267895,0.0013513513513513614,0.001351352064218766,0.0013513513785878117
492,0.6271983758802947,0.0008474576341651156,0.0008474576344634366,0.0008474576338134746,0.0008474576443806552,0.0008474576453756788,0.0008474576271186556,0.0008474576403961947,0.0008474576420687746,0.0008474576338293609,0.0008474576351068966,0.0008474576271186556,0.3575473866556422,0.0008474576413240697,0.0008474576271186556,0.000847457640467853,0.000847457641801495,0.0008474576271186556,0.0008474576489398507,0.0008474576394555084
493,0.012500000054875634,0.012500000009197026,0.012500000015761854,0.012500000000000025,0.012500000171452336,0.7624999992031831,0.012500000000000025,0.012500000057794308,0.012500000076136117,0.012500000008242255,0.012500000012965666,0.012500000000000025,0.012500000055204996,0.012500000121232835,0.012500000000000025,0.012500000088055331,0.012500000000000025,0.012500000000000025,0.012500000125898624,0.012500000000000025
494,0.002777777799217759,0.0027777777901965084,0.0027777777905407665,0.0027777777862411815,0.0027777778296939246,0.0027777778173250067,0.0027777777777777896,0.0027777777777777896,0.002777777809817384,0.002777777787473216,0.0027777777899501374,0.0027777777777777896,0.002777777845716205,0.0027777777949471996,0.0027777777777777896,0.0027777778214226174,0.0027777778924116476,0.0027777777777777896,0.9472222217105586,0.0027777778455988526
495,0.0004464285784442676,0.0004464285814008842,0.9915178570261206,0.00044642857954571834,0.0004464285829924029,0.0004464285820728042,0.00044642857142858285,0.0004464285724911171,0.0004464285785911811,0.0004464285784166034,0.0004464285797169734,0.00044642857142858285,0.0004464285798781665,0.00044642857601846244,0.00044642857142858285,0.0004464285793364789,0.00044642858054116886,0.00044642857142858285,0.00044642858070360214,0.00044642857801556284
496,0.00040650407232168106,0.0004065040728198465,0.919668822162588,0.0004065040725289478,0.0004065040758067579,0.0004065040743330865,0.0004065040650406608,0.0004065040719774537,0.0004065040718429193,0.0004065040715985026,0.00040650407268454563,0.0004065040650406608,0.0004065040731959566,0.07301410455405458,0.0004065040650406608,0.0004065040727453969,0.0004065040745862648,0.0004065040650406608,0.00040650407375983735,0.0004065040729934284
497,0.005555555581890262,0.00555555556655988,0.005555555567389504,0.0055555555611012985,0.8944444440671444,0.005555555598435601,0.005555555555555564,0.005555555555555564,0.005555555586095096,0.005555555566343649,0.005555555569677682,0.005555555555555564,0.005555555609201514,0.005555555565698728,0.005555555555555564,0.0055555555892727974,0.005555555636869566,0.005555555555555564,0.00555555560098658,0.005555555555555564
498,0.002173913070397872,0.0021739130511430867,0.0021739130518585105,0.0021739130506282416,0.002173913075562924,0.00217391306023888,0.002173913043478272,0.0021739130467419757,0.9586956518453802,0.00217391305109059,0.0021739130552552556,0.002173913043478272,0.0021739130846404613,0.0021739130494764177,0.002173913043478272,0.002173913075591741,0.0021739130991588604,0.002173913043478272,0.002173913074291765,0.002173913084630044
499,0.0013888889046211935,0.0013888888957940349,0.0013888888962867991,0.0013888888961450412,0.0013888889095556524,0.001388888908231751,0.0013888888888888994,0.001388888893495067,0.0013888889091714983,0.0013888888962371446,0.001388888897129084,0.0013888888888888994,0.0013888889141363979,0.0013888889065886893,0.0013888888888888994,0.9736111108529614,0.0013888889269913147,0.0013888888888888994,0.0013888889194148513,0.0013888889176844443
500,0.6271983758802947,0.0008474576341651156,0.0008474576344634366,0.0008474576338134746,0.0008474576443806552,0.0008474576453756788,0.0008474576271186556,0.0008474576403961947,0.0008474576420687746,0.0008474576338293609,0.0008474576351068966,0.0008474576271186556,0.3575473866556422,0.0008474576413240697,0.0008474576271186556,0.000847457640467853,0.000847457641801495,0.0008474576271186556,0.0008474576489398507,0.0008474576394555084
501,0.012500000054875634,0.012500000009197026,0.012500000015761854,0.012500000000000025,0.012500000171452336,0.7624999992031831,0.012500000000000025,0.012500000057794308,0.012500000076136117,0.012500000008242255,0.012500000012965666,0.012500000000000025,0.012500000055204996,0.012500000121232835,0.012500000000000025,0.012500000088055331,0.012500000000000025,0.012500000000000025,0.012500000125898624,0.012500000000000025
502,0.002777777799217759,0.0027777777901965084,0.0027777777905407665,0.0027777777862411815,0.0027777778296939246,0.0027777778173250067,0.0027777777777777896,0.0027777777777777896,0.002777777809817384,0.002777777787473216,0.0027777777899501374,0.0027777777777777896,0.002777777845716205,0.0027777777949471996,0.0027777777777777896,0.0027777778214226174,0.0027777778924116476,0.0027777777777777896,0.9472222217105586,0.0027777778455988526
503,0.0004464285784442676,0.0004464285814008842,0.9915178570261206,0.00044642857954571834,0.0004464285829924029,0.0004464285820728042,0.00044642857142858285,0.0004464285724911171,0.0004464285785911811,0.0004464285784166034,0.0004464285797169734,0.00044642857142858285,0.0004464285798781665,0.00044642857601846244,0.00044642857142858285,0.0004464285793364789,0.00044642858054116886,0.00044642857142858285,0.00044642858070360214,0.00044642857801556284
504,0.00040650407232168106,0.0004065040728198465,0.919668822162588,0.0004065040725289478,0.0004065040758067579,0.0004065040743330865,0.0004065040650406608,0.0004065040719774537,0.0004065040718429193,0.0004065040715985026,0.00040650407268454563,0.0004065040650406608,0.0004065040731959566,0.07301410455405458,0.0004065040650406608,0.0004065040727453969,0.0004065040745862648,0.0004065040650406608,0.00040650407375983735,0.0004065040729934284
505,0.005555555581890262,0.00555555556655988,0.005555555567389504,0.0055555555611012985,0.8944444440671444,0.005555555598435601,0.005555555555555564,0.005555555555555564,0.005555555586095096,0.005555555566343649,0.005555555569677682,0.005555555555555564,0.005555555609201514,0.005555555565698728,0.005555555555555564,0.0055555555892727974,0.005555555636869566,0.005555555555555564,0.00555555560098658,0.005555555555555564
506,0.002173913070397872,0.0021739130511430867,0.0021739130518585105,0.0021739130506282416,0.002173913075562924,0.00217391306023888,0.002173913043478272,0.0021739130467419757,0.9586956518453802,0.00217391305109059,0.0021739130552552556,0.002173913043478272,0.0021739130846404613,0.0021739130494764177,0.002173913043478272,0.002173913075591741,0.0021739130991588604,0.002173913043478272,0.002173913074291765,0.002173913084630044
507,0.0013888889046211935,0.0013888888957940349,0.0013888888962867991,0.0013888888961450412,0.0013888889095556524,0.001388888908231751,0.0013888888888888994,0.001388888893495067,0.0013888889091714983,0.0013888888962371446,0.001388888897129084,0.0013888888888888994,0.0013888889141363979,0.0013888889065886893,0.0013888888888888994,0.9736111108529614,0.0013888889269913147,0.0013888888888888994,0.0013888889194148513,0.0013888889176844443
508,0.007142857452464626,0.00714285719530064,0.00714285726724972,0.007142857213234224,0.007142857233279097,0.6192845170903976,0.0071428571428572545,0.007142857142857254,0.007142857541162559,0.007142857195257866,0.007142857247562313,0.0071428571428572545,0.007142857286993768,0.007142857169336718,0.0071428571428572545,0.007142857212149809,0.007142857172520307,0.0071428571428572545,0.25214405286594743,0.007142857142857253
509,0.012500000413760336,0.012500000009197598,0.012500000178809373,0.012500000000000152,0.012500000170479636,0.7624999975641545,0.012500000000000155,0.012500000000000153,0.012500001079545518,0.01250000000824278,0.012500000197051999,0.012500000000000155,0.012500000112016036,0.012500000053433132,0.012500000000000155,0.012500000088057866,0.012500000000000152,0.012500000000000155,0.012500000125250061,0.012500000000000152
510,0.012500000413760336,0.012500000009197598,0.012500000178809373,0.012500000000000152,0.012500000170479636,0.7624999975641545,0.012500000000000155,0.012500000000000153,0.012500001079545518,0.01250000000824278,0.012500000197051999,0.012500000000000155,0.012500000112016036,0.012500000053433132,0.012500000000000155,0.012500000088057866,0.012500000000000152,0.012500000000000155,0.012500000125250061,0.012500000000000152
511,0.012500000413760336,0.012500000009197598,0.012500000178809373,0.012500000000000152,0.012500000170479636,0.7624999975641545,0.012500000000000155,0.012500000000000153,0.012500001079545518,0.01250000000824278,0.012500000197051999,0.012500000000000155,0.012500000112016036,0.012500000053433132,0.012500000000000155,0.012500000088057866,0.012500000000000152,0.012500000000000155,0.012500000125250061,0.012500000000000152
