,0,1,2,3,4,5,6,7,8,9
491,0.0029413506439480326,0.002942028246855801,0.0029416922789349573,0.0029416836228159248,0.002941369341698428,0.002941688692756073,0.0029413649155226942,0.0029418260737360557,0.973525275713282,0.0029417204704499933
492,0.0018183924788043471,0.07897208056025729,0.0018186323429322303,0.9064797370293223,0.0018183812438137747,0.0018185598253430955,0.0018183915920423094,0.001818665027038063,0.0018185577309121673,0.0018186021695343968
493,0.025000250056626087,0.02500291988552657,0.7749852344238634,0.025001385778198743,0.025000211441439324,0.025002541922526694,0.025000419829678735,0.02500287913547954,0.02500225938280977,0.02500189814385124
494,0.00555587500718334,0.9499931237626902,0.005556486349112172,0.005556351167868323,0.0055558080249228595,0.0055557990261317115,0.005555883892104703,0.005557543612539176,0.005556749963399473,0.00555637919404809
495,0.0009436290523820338,0.0009436290637446509,0.0009436583670543584,0.0009435961691670842,0.0009435847933202949,0.0009435045718558152,0.9915075682125978,0.0009436436881621527,0.0009436028082591904,0.0009435832734566662
496,0.0008549081912082901,0.0008549258952121121,0.0008549238686481036,0.0008549003479924925,0.0008548760955681498,0.06847405793158254,0.9246866885651307,0.0008549394239383609,0.0008549033686125694,0.0008548763121067524
497,0.011111506991699709,0.011112439800213926,0.01111236324068033,0.011112132345650083,0.011111480519897436,0.011111205454150222,0.011111518180101988,0.8999931173676441,0.01111222167775466,0.011112014422207607
498,0.004545675006681403,0.004546191124739291,0.004545858630895031,0.004546324324651795,0.004545684136816956,0.004545688450850728,0.004545674879256521,0.004546435890966374,0.004546478416918597,0.9590859891382234
499,0.0030304821874384455,0.0030309885328154576,0.003030807639131951,0.003030804514351752,0.003030502342961943,0.0030308463076547435,0.0030304971061427804,0.0030309447606695033,0.9727232729779774,0.003030853630855967
500,0.0018183924788043471,0.07897208056025729,0.0018186323429322303,0.9064797370293223,0.0018183812438137747,0.0018185598253430955,0.0018183915920423094,0.001818665027038063,0.0018185577309121673,0.0018186021695343968
501,0.025000250056626087,0.02500291988552657,0.7749852344238634,0.025001385778198743,0.025000211441439324,0.025002541922526694,0.025000419829678735,0.02500287913547954,0.02500225938280977,0.02500189814385124
502,0.00555587500718334,0.9499931237626902,0.005556486349112172,0.005556351167868323,0.0055558080249228595,0.0055557990261317115,0.005555883892104703,0.005557543612539176,0.005556749963399473,0.00555637919404809
503,0.0009436290523820338,0.0009436290637446509,0.0009436583670543584,0.0009435961691670842,0.0009435847933202949,0.0009435045718558152,0.9915075682125978,0.0009436436881621527,0.0009436028082591904,0.0009435832734566662
504,0.0008549081912082901,0.0008549258952121121,0.0008549238686481036,0.0008549003479924925,0.0008548760955681498,0.06847405793158254,0.9246866885651307,0.0008549394239383609,0.0008549033686125694,0.0008548763121067524
505,0.011111506991699709,0.011112439800213926,0.01111236324068033,0.011112132345650083,0.011111480519897436,0.011111205454150222,0.011111518180101988,0.8999931173676441,0.01111222167775466,0.011112014422207607
506,0.004545675006681403,0.004546191124739291,0.004545858630895031,0.004546324324651795,0.004545684136816956,0.004545688450850728,0.004545674879256521,0.004546435890966374,0.004546478416918597,0.9590859891382234
507,0.0030304821874384455,0.0030309885328154576,0.003030807639131951,0.003030804514351752,0.003030502342961943,0.0030308463076547435,0.0030304971061427804,0.0030309447606695033,0.9727232729779774,0.003030853630855967
508,0.014286704155777253,0.36099248883644286,0.3421787429913805,0.014290726138632064,0.014287018959250861,0.01428579660960763,0.014287754578966382,0.014288222855516631,0.01428790768112596,0.1968146371932997
509,0.02500038241091732,0.025004360174250707,0.4409936269322835,0.025004158495675246,0.025000731947865493,0.025000212418196072,0.025001938556956177,0.025003874503568564,0.025003468935510493,0.3589872456247764
510,0.02500038241091732,0.025004360174250707,0.4409936269322835,0.025004158495675246,0.025000731947865493,0.025000212418196072,0.025001938556956177,0.025003874503568564,0.025003468935510493,0.3589872456247764
511,0.02500038241091732,0.025004360174250707,0.4409936269322835,0.025004158495675246,0.025000731947865493,0.025000212418196072,0.025001938556956177,0.025003874503568564,0.025003468935510493,0.3589872456247764
512,0.00178592700503991,0.05977668790056602,0.0017861540697705577,0.9259348982887946,0.0017859189299013996,0.0017861451000102547,0.0017859328890950754,0.0017861440154389816,0.0017860651761730665,0.0017861266252100667
513,0.025000250056626087,0.02500291988552657,0.7749852344238634,0.025001385778198743,0.025000211441439324,0.025002541922526694,0.025000419829678735,0.02500287913547954,0.02500225938280977,0.02500189814385124
514,0.00555587500718334,0.9499931237626902,0.005556486349112172,0.005556351167868323,0.0055558080249228595,0.0055557990261317115,0.005555883892104703,0.005557543612539176,0.005556749963399473,0.00555637919404809
515,0.0009617711233404205,0.000961780413325726,0.0009618108653314611,0.0009617423593521327,0.0009617336259496622,0.0009616510451432792,0.9913442289989536,0.0009617956109969658,0.0009617531288933861,0.0009617328287135326
516,0.0009011257216596281,0.0009010964248443508,0.0009011042408521285,0.0009011079632110174,0.0009010902133373638,0.07184067720082414,0.9209505190322604,0.0009011246430748819,0.0009010859900723596,0.0009010685698637708
517,0.011111506991699709,0.011112439800213926,0.01111236324068033,0.011112132345650083,0.011111480519897436,0.011111205454150222,0.011111518180101988,0.8999931173676441,0.01111222167775466,0.011112014422207607
518,0.005000200745286794,0.00500078105182019,0.00500037243842414,0.005000632710402371,0.005000209168954854,0.005000278026730917,0.005000194451829799,0.005001060497861022,0.005000737401412291,0.9549955335072777
519,0.0029413506439480326,0.002942028246855801,0.0029416922789349573,0.0029416836228159248,0.002941369341698428,0.002941688692756073,0.0029413649155226942,0.0029418260737360557,0.973525275713282,0.0029417204704499933
520,0.00178592700503991,0.05977668790056602,0.0017861540697705577,0.9259348982887946,0.0017859189299013996,0.0017861451000102547,0.0017859328890950754,0.0017861440154389816,0.0017860651761730665,0.0017861266252100667
521,0.025000250056626087,0.02500291988552657,0.7749852344238634,0.025001385778198743,0.025000211441439324,0.025002541922526694,0.025000419829678735,0.02500287913547954,0.02500225938280977,0.02500189814385124
522,0.00555587500718334,0.9499931237626902,0.005556486349112172,0.005556351167868323,0.0055558080249228595,0.0055557990261317115,0.005555883892104703,0.005557543612539176,0.005556749963399473,0.00555637919404809
523,0.00101038901172899,0.0010103551916558636,0.0010104018804565744,0.001010319694495211,0.001010309561779865,0.0010102253443415945,0.9909070070158799,0.0010103850297391854,0.0010103282137458242,0.0010102790561770116
524,0.0009436282338998616,0.0009435984449149365,0.0009436147984146267,0.0009436157474276138,0.0009435978286673552,0.07666942681100657,0.9157817405952918,0.0009436424189921535,0.0009435891075192617,0.0009435460138657845
525,0.011111506991699709,0.011112439800213926,0.01111236324068033,0.011112132345650083,0.011111480519897436,0.011111205454150222,0.011111518180101988,0.8999931173676441,0.01111222167775466,0.011112014422207607
526,0.005000200745286794,0.00500078105182019,0.00500037243842414,0.005000632710402371,0.005000209168954854,0.005000278026730917,0.005000194451829799,0.005001060497861022,0.005000737401412291,0.9549955335072777
527,0.0029413506439480326,0.002942028246855801,0.0029416922789349573,0.0029416836228159248,0.002941369341698428,0.002941688692756073,0.0029413649155226942,0.0029418260737360557,0.973525275713282,0.0029417204704499933
528,0.0018183924788043471,0.07897208056025729,0.0018186323429322303,0.9064797370293223,0.0018183812438137747,0.0018185598253430955,0.0018183915920423094,0.001818665027038063,0.0018185577309121673,0.0018186021695343968
529,0.025000250056626087,0.02500291988552657,0.7749852344238634,0.025001385778198743,0.025000211441439324,0.025002541922526694,0.025000419829678735,0.02500287913547954,0.02500225938280977,0.02500189814385124
530,0.00555587500718334,0.9499931237626902,0.005556486349112172,0.005556351167868323,0.0055558080249228595,0.0055557990261317115,0.005555883892104703,0.005557543612539176,0.005556749963399473,0.00555637919404809
531,0.0008549081912082901,0.0008549258952121121,0.0008549238686481036,0.0008549003479924925,0.0008548760955681498,0.06847405793158254,0.9246866885651307,0.0008549394239383609,0.0008549033686125694,0.0008548763121067524
532,0.0009436290523820338,0.0009436290637446509,0.0009436583670543584,0.0009435961691670842,0.0009435847933202949,0.0009435045718558152,0.9915075682125978,0.0009436436881621527,0.0009436028082591904,0.0009435832734566662
533,0.0009618539841185386,0.0009617368516864881,0.0009616736041975906,0.0009617276233231906,0.0009617327271300679,0.0009616497908748987,0.9913444202709918,0.0009617726446535589,0.000961714802209677,0.0009617177008141976
534,0.011111506991699709,0.011112439800213926,0.01111236324068033,0.011112132345650083,0.011111480519897436,0.011111205454150222,0.011111518180101988,0.8999931173676441,0.01111222167775466,0.011112014422207607
535,0.004545675006681403,0.004546191124739291,0.004545858630895031,0.004546324324651795,0.004545684136816956,0.004545688450850728,0.004545674879256521,0.004546435890966374,0.004546478416918597,0.9590859891382234
536,0.0030304821874384455,0.0030309885328154576,0.003030807639131951,0.003030804514351752,0.003030502342961943,0.0030308463076547435,0.0030304971061427804,0.0030309447606695033,0.9727232729779774,0.003030853630855967
537,0.0018183924788043471,0.07897208056025729,0.0018186323429322303,0.9064797370293223,0.0018183812438137747,0.0018185598253430955,0.0018183915920423094,0.001818665027038063,0.0018185577309121673,0.0018186021695343968
538,0.025000250056626087,0.02500291988552657,0.7749852344238634,0.025001385778198743,0.025000211441439324,0.025002541922526694,0.025000419829678735,0.02500287913547954,0.02500225938280977,0.02500189814385124
539,0.00555587500718334,0.9499931237626902,0.005556486349112172,0.005556351167868323,0.0055558080249228595,0.0055557990261317115,0.005555883892104703,0.005557543612539176,0.005556749963399473,0.00555637919404809
540,0.0008549081912082901,0.0008549258952121121,0.0008549238686481036,0.0008549003479924925,0.0008548760955681498,0.06847405793158254,0.9246866885651307,0.0008549394239383609,0.0008549033686125694,0.0008548763121067524
541,0.0009436290523820338,0.0009436290637446509,0.0009436583670543584,0.0009435961691670842,0.0009435847933202949,0.0009435045718558152,0.9915075682125978,0.0009436436881621527,0.0009436028082591904,0.0009435832734566662
542,0.0009618539841185386,0.0009617368516864881,0.0009616736041975906,0.0009617276233231906,0.0009617327271300679,0.0009616497908748987,0.9913444202709918,0.0009617726446535589,0.000961714802209677,0.0009617177008141976
543,0.011111506991699709,0.011112439800213926,0.01111236324068033,0.011112132345650083,0.011111480519897436,0.011111205454150222,0.011111518180101988,0.8999931173676441,0.01111222167775466,0.011112014422207607
544,0.004545675006681403,0.004546191124739291,0.004545858630895031,0.004546324324651795,0.004545684136816956,0.004545688450850728,0.004545674879256521,0.004546435890966374,0.004546478416918597,0.9590859891382234
545,0.0030304821874384455,0.0030309885328154576,0.003030807639131951,0.003030804514351752,0.003030502342961943,0.0030308463076547435,0.0030304971061427804,0.0030309447606695033,0.9727232729779774,0.003030853630855967
546,0.001818399162960264,0.05918470931012639,0.0018186382591425395,0.9262670473982798,0.0018183903589014813,0.0018186286369371335,0.0018184043693633854,0.0018186277649591626,0.0018185451915776552,0.0018186095477522907
547,0.025000250056626087,0.02500291988552657,0.7749852344238634,0.025001385778198743,0.025000211441439324,0.025002541922526694,0.025000419829678735,0.02500287913547954,0.02500225938280977,0.02500189814385124
548,0.00555587500718334,0.9499931237626902,0.005556486349112172,0.005556351167868323,0.0055558080249228595,0.0055557990261317115,0.005555883892104703,0.005557543612539176,0.005556749963399473,0.00555637919404809
549,0.0008549081912082901,0.0008549258952121121,0.0008549238686481036,0.0008549003479924925,0.0008548760955681498,0.06847405793158254,0.9246866885651307,0.0008549394239383609,0.0008549033686125694,0.0008548763121067524
550,0.011111506991699709,0.011112439800213926,0.01111236324068033,0.011112132345650083,0.011111480519897436,0.011111205454150222,0.011111518180101988,0.8999931173676441,0.01111222167775466,0.011112014422207607
551,0.004545675006681403,0.004546191124739291,0.004545858630895031,0.004546324324651795,0.004545684136816956,0.004545688450850728,0.004545674879256521,0.004546435890966374,0.004546478416918597,0.9590859891382234
552,0.0030304821874384455,0.0030309885328154576,0.003030807639131951,0.003030804514351752,0.003030502342961943,0.0030308463076547435,0.0030304971061427804,0.0030309447606695033,0.9727232729779774,0.003030853630855967
553,0.001818399162960264,0.05918470931012639,0.0018186382591425395,0.9262670473982798,0.0018183903589014813,0.0018186286369371335,0.0018184043693633854,0.0018186277649591626,0.0018185451915776552,0.0018186095477522907
554,0.025000250056626087,0.02500291988552657,0.7749852344238634,0.025001385778198743,0.025000211441439324,0.025002541922526694,0.025000419829678735,0.02500287913547954,0.02500225938280977,0.02500189814385124
555,0.00555587500718334,0.9499931237626902,0.005556486349112172,0.005556351167868323,0.0055558080249228595,0.0055557990261317115,0.005555883892104703,0.005557543612539176,0.005556749963399473,0.00555637919404809
556,0.0008549081912082901,0.0008549258952121121,0.0008549238686481036,0.0008549003479924925,0.0008548760955681498,0.06847405793158254,0.9246866885651307,0.0008549394239383609,0.0008549033686125694,0.0008548763121067524
557,0.011111506991699709,0.011112439800213926,0.01111236324068033,0.011112132345650083,0.011111480519897436,0.011111205454150222,0.011111518180101988,0.8999931173676441,0.01111222167775466,0.011112014422207607
558,0.004545675006681403,0.004546191124739291,0.004545858630895031,0.004546324324651795,0.004545684136816956,0.004545688450850728,0.004545674879256521,0.004546435890966374,0.004546478416918597,0.9590859891382234
559,0.0030304821874384455,0.0030309885328154576,0.003030807639131951,0.003030804514351752,0.003030502342961943,0.0030308463076547435,0.0030304971061427804,0.0030309447606695033,0.9727232729779774,0.003030853630855967
560,0.001818399162960264,0.05918470931012639,0.0018186382591425395,0.9262670473982798,0.0018183903589014813,0.0018186286369371335,0.0018184043693633854,0.0018186277649591626,0.0018185451915776552,0.0018186095477522907
561,0.025000250056626087,0.02500291988552657,0.7749852344238634,0.025001385778198743,0.025000211441439324,0.025002541922526694,0.025000419829678735,0.02500287913547954,0.02500225938280977,0.02500189814385124
562,0.00555587500718334,0.9499931237626902,0.005556486349112172,0.005556351167868323,0.0055558080249228595,0.0055557990261317115,0.005555883892104703,0.005557543612539176,0.005556749963399473,0.00555637919404809
563,0.0008549081912082901,0.0008549258952121121,0.0008549238686481036,0.0008549003479924925,0.0008548760955681498,0.06847405793158254,0.9246866885651307,0.0008549394239383609,0.0008549033686125694,0.0008548763121067524
564,0.011111506991699709,0.011112439800213926,0.01111236324068033,0.011112132345650083,0.011111480519897436,0.011111205454150222,0.011111518180101988,0.8999931173676441,0.01111222167775466,0.011112014422207607
565,0.004545675006681403,0.004546191124739291,0.004545858630895031,0.004546324324651795,0.004545684136816956,0.004545688450850728,0.004545674879256521,0.004546435890966374,0.004546478416918597,0.9590859891382234
566,0.0030304821874384455,0.0030309885328154576,0.003030807639131951,0.003030804514351752,0.003030502342961943,0.0030308463076547435,0.0030304971061427804,0.0030309447606695033,0.9727232729779774,0.003030853630855967
567,0.001818399162960264,0.05918470931012639,0.0018186382591425395,0.9262670473982798,0.0018183903589014813,0.0018186286369371335,0.0018184043693633854,0.0018186277649591626,0.0018185451915776552,0.0018186095477522907
568,0.025000250056626087,0.02500291988552657,0.7749852344238634,0.025001385778198743,0.025000211441439324,0.025002541922526694,0.025000419829678735,0.02500287913547954,0.02500225938280977,0.02500189814385124
569,0.00555587500718334,0.9499931237626902,0.005556486349112172,0.005556351167868323,0.0055558080249228595,0.0055557990261317115,0.005555883892104703,0.005557543612539176,0.005556749963399473,0.00555637919404809
570,0.0008549081912082901,0.0008549258952121121,0.0008549238686481036,0.0008549003479924925,0.0008548760955681498,0.06847405793158254,0.9246866885651307,0.0008549394239383609,0.0008549033686125694,0.0008548763121067524
571,0.011111506991699709,0.011112439800213926,0.01111236324068033,0.011112132345650083,0.011111480519897436,0.011111205454150222,0.011111518180101988,0.8999931173676441,0.01111222167775466,0.011112014422207607
572,0.004545675006681403,0.004546191124739291,0.004545858630895031,0.004546324324651795,0.004545684136816956,0.004545688450850728,0.004545674879256521,0.004546435890966374,0.004546478416918597,0.9590859891382234
573,0.0030304821874384455,0.0030309885328154576,0.003030807639131951,0.003030804514351752,0.003030502342961943,0.0030308463076547435,0.0030304971061427804,0.0030309447606695033,0.9727232729779774,0.003030853630855967
574,0.0018520775854189244,0.048967798923813984,0.0018522768926375467,0.9362146543843962,0.0018520698751522673,0.0018523114900702875,0.001852083766357997,0.0018522643748638066,0.0018522018890393167,0.0018522608182495476
575,0.025000250056626087,0.02500291988552657,0.7749852344238634,0.025001385778198743,0.025000211441439324,0.025002541922526694,0.025000419829678735,0.02500287913547954,0.02500225938280977,0.02500189814385124
576,0.00555587500718334,0.9499931237626902,0.005556486349112172,0.005556351167868323,0.0055558080249228595,0.0055557990261317115,0.005555883892104703,0.005557543612539176,0.005556749963399473,0.00555637919404809
577,0.0008697761988247635,0.0008697671176457994,0.0008697566914473617,0.0008697646821727365,0.0008697438523381535,0.06941253033781827,0.9236294140399061,0.0008697732687896477,0.0008697526096447031,0.0008697212014124754
578,0.011111506991699709,0.011112439800213926,0.01111236324068033,0.011112132345650083,0.011111480519897436,0.011111205454150222,0.011111518180101988,0.8999931173676441,0.01111222167775466,0.011112014422207607
579,0.004545675006681403,0.004546191124739291,0.004545858630895031,0.004546324324651795,0.004545684136816956,0.004545688450850728,0.004545674879256521,0.004546435890966374,0.004546478416918597,0.9590859891382234
580,0.0029413506439480326,0.002942028246855801,0.0029416922789349573,0.0029416836228159248,0.002941369341698428,0.002941688692756073,0.0029413649155226942,0.0029418260737360557,0.973525275713282,0.0029417204704499933
581,0.0009617711233404205,0.000961780413325726,0.0009618108653314611,0.0009617423593521327,0.0009617336259496622,0.0009616510451432792,0.9913442289989536,0.0009617956109969658,0.0009617531288933861,0.0009617328287135326
582,0.00178592700503991,0.05977668790056602,0.0017861540697705577,0.9259348982887946,0.0017859189299013996,0.0017861451000102547,0.0017859328890950754,0.0017861440154389816,0.0017860651761730665,0.0017861266252100667
583,0.025000250056626087,0.02500291988552657,0.7749852344238634,0.025001385778198743,0.025000211441439324,0.025002541922526694,0.025000419829678735,0.02500287913547954,0.02500225938280977,0.02500189814385124
584,0.005263469575251511,0.9526256824696461,0.005263989383011755,0.005263943198434536,0.005263413166615179,0.005263375407356203,0.005263485193956675,0.005264555051373904,0.005264192885152122,0.00526389366920202
585,0.0009011257216596281,0.0009010964248443508,0.0009011042408521285,0.0009011079632110174,0.0009010902133373638,0.07184067720082414,0.9209505190322604,0.0009011246430748819,0.0009010859900723596,0.0009010685698637708
586,0.011111506991699709,0.011112439800213926,0.01111236324068033,0.011112132345650083,0.011111480519897436,0.011111205454150222,0.011111518180101988,0.8999931173676441,0.01111222167775466,0.011112014422207607
587,0.005000200745286794,0.00500078105182019,0.00500037243842414,0.005000632710402371,0.005000209168954854,0.005000278026730917,0.005000194451829799,0.005001060497861022,0.005000737401412291,0.9549955335072777
588,0.0029413506439480326,0.002942028246855801,0.0029416922789349573,0.0029416836228159248,0.002941369341698428,0.002941688692756073,0.0029413649155226942,0.0029418260737360557,0.973525275713282,0.0029417204704499933
589,0.0008549081912082901,0.0008549258952121121,0.0008549238686481036,0.0008549003479924925,0.0008548760955681498,0.06847405793158254,0.9246866885651307,0.0008549394239383609,0.0008549033686125694,0.0008548763121067524
590,0.0009436290523820338,0.0009436290637446509,0.0009436583670543584,0.0009435961691670842,0.0009435847933202949,0.0009435045718558152,0.9915075682125978,0.0009436436881621527,0.0009436028082591904,0.0009435832734566662
591,0.001818399162960264,0.05918470931012639,0.0018186382591425395,0.9262670473982798,0.0018183903589014813,0.0018186286369371335,0.0018184043693633854,0.0018186277649591626,0.0018185451915776552,0.0018186095477522907
592,0.025000250056626087,0.02500291988552657,0.7749852344238634,0.025001385778198743,0.025000211441439324,0.025002541922526694,0.025000419829678735,0.02500287913547954,0.02500225938280977,0.02500189814385124
593,0.00555587500718334,0.9499931237626902,0.005556486349112172,0.005556351167868323,0.0055558080249228595,0.0055557990261317115,0.005555883892104703,0.005557543612539176,0.005556749963399473,0.00555637919404809
594,0.011111506991699709,0.011112439800213926,0.01111236324068033,0.011112132345650083,0.011111480519897436,0.011111205454150222,0.011111518180101988,0.8999931173676441,0.01111222167775466,0.011112014422207607
595,0.004545675006681403,0.004546191124739291,0.004545858630895031,0.004546324324651795,0.004545684136816956,0.004545688450850728,0.004545674879256521,0.004546435890966374,0.004546478416918597,0.9590859891382234
596,0.0030304821874384455,0.0030309885328154576,0.003030807639131951,0.003030804514351752,0.003030502342961943,0.0030308463076547435,0.0030304971061427804,0.0030309447606695033,0.9727232729779774,0.003030853630855967
597,0.0009436290523820338,0.0009436290637446509,0.0009436583670543584,0.0009435961691670842,0.0009435847933202949,0.0009435045718558152,0.9915075682125978,0.0009436436881621527,0.0009436028082591904,0.0009435832734566662
598,0.0008549081912082901,0.0008549258952121121,0.0008549238686481036,0.0008549003479924925,0.0008548760955681498,0.06847405793158254,0.9246866885651307,0.0008549394239383609,0.0008549033686125694,0.0008548763121067524
599,0.0008549081912082901,0.0008549258952121121,0.0008549238686481036,0.0008549003479924925,0.0008548760955681498,0.06847405793158254,0.9246866885651307,0.0008549394239383609,0.0008549033686125694,0.0008548763121067524
600,0.0009436290523820338,0.0009436290637446509,0.0009436583670543584,0.0009435961691670842,0.0009435847933202949,0.0009435045718558152,0.9915075682125978,0.0009436436881621527,0.0009436028082591904,0.0009435832734566662
601,0.0029413506439480326,0.002942028246855801,0.0029416922789349573,0.0029416836228159248,0.002941369341698428,0.002941688692756073,0.0029413649155226942,0.0029418260737360557,0.973525275713282,0.0029417204704499933
602,0.001020644391524948,0.0010206595745830048,0.0010206157699779814,0.0010206678008771776,0.0010206267939725981,0.08560773832454534,0.9062271399776216,0.0010206676074299159,0.0010206307513899876,0.0010206090080774482
603,0.0010991504487699894,0.0010992178508563316,0.0010992148868918803,0.0010991658331096733,0.001099128493557584,0.0010990484582110594,0.9901075614754505,0.00109920541752264,0.0010991685609794074,0.0010991385746509073
604,0.0018183961836617966,0.06428930855717556,0.0018186366474462006,0.9211624546815461,0.0018183872263179638,0.0018186292982428243,0.0018184064055472684,0.0018186266108004576,0.001818544726666327,0.0018186096625956367
605,0.0010991504487699894,0.0010992178508563316,0.0010992148868918803,0.0010991658331096733,0.001099128493557584,0.0010990484582110594,0.9901075614754505,0.00109920541752264,0.0010991685609794074,0.0010991385746509073
606,0.001020644391524948,0.0010206595745830048,0.0010206157699779814,0.0010206678008771776,0.0010206267939725981,0.08560773832454534,0.9062271399776216,0.0010206676074299159,0.0010206307513899876,0.0010206090080774482
607,0.0018183924788043471,0.07897208056025729,0.0018186323429322303,0.9064797370293223,0.0018183812438137747,0.0018185598253430955,0.0018183915920423094,0.001818665027038063,0.0018185577309121673,0.0018186021695343968
608,0.025000250056626087,0.02500291988552657,0.7749852344238634,0.025001385778198743,0.025000211441439324,0.025002541922526694,0.025000419829678735,0.02500287913547954,0.02500225938280977,0.02500189814385124
609,0.00555587500718334,0.9499931237626902,0.005556486349112172,0.005556351167868323,0.0055558080249228595,0.0055557990261317115,0.005555883892104703,0.005557543612539176,0.005556749963399473,0.00555637919404809
610,0.0008549081912082901,0.0008549258952121121,0.0008549238686481036,0.0008549003479924925,0.0008548760955681498,0.06847405793158254,0.9246866885651307,0.0008549394239383609,0.0008549033686125694,0.0008548763121067524
611,0.0009436290523820338,0.0009436290637446509,0.0009436583670543584,0.0009435961691670842,0.0009435847933202949,0.0009435045718558152,0.9915075682125978,0.0009436436881621527,0.0009436028082591904,0.0009435832734566662
612,0.011111506991699709,0.011112439800213926,0.01111236324068033,0.011112132345650083,0.011111480519897436,0.011111205454150222,0.011111518180101988,0.8999931173676441,0.01111222167775466,0.011112014422207607
613,0.004545675006681403,0.004546191124739291,0.004545858630895031,0.004546324324651795,0.004545684136816956,0.004545688450850728,0.004545674879256521,0.004546435890966374,0.004546478416918597,0.9590859891382234
614,0.0029413506439480326,0.002942028246855801,0.0029416922789349573,0.0029416836228159248,0.002941369341698428,0.002941688692756073,0.0029413649155226942,0.0029418260737360557,0.973525275713282,0.0029417204704499933
615,0.00178592700503991,0.05977668790056602,0.0017861540697705577,0.9259348982887946,0.0017859189299013996,0.0017861451000102547,0.0017859328890950754,0.0017861440154389816,0.0017860651761730665,0.0017861266252100667
616,0.025000250056626087,0.02500291988552657,0.7749852344238634,0.025001385778198743,0.025000211441439324,0.025002541922526694,0.025000419829678735,0.02500287913547954,0.02500225938280977,0.02500189814385124
617,0.00555587500718334,0.9499931237626902,0.005556486349112172,0.005556351167868323,0.0055558080249228595,0.0055557990261317115,0.005555883892104703,0.005557543612539176,0.005556749963399473,0.00555637919404809
618,0.0010755417052401369,0.0010755719744604277,0.0010755691379610364,0.0010755230187326614,0.0010754929308093362,0.0010754098568212154,0.9903202794463033,0.0010755910228344146,0.0010755248025572524,0.0010754961042803441
619,0.0010002415813643508,0.001000241326544895,0.001000201311902216,0.0010002506613478951,0.0010002157497650433,0.08322137826820933,0.9087767864577814,0.0010002779352754772,0.001000214076488339,0.001000192631321068
620,0.011111506991699709,0.011112439800213926,0.01111236324068033,0.011112132345650083,0.011111480519897436,0.011111205454150222,0.011111518180101988,0.8999931173676441,0.01111222167775466,0.011112014422207607
621,0.005000200745286794,0.00500078105182019,0.00500037243842414,0.005000632710402371,0.005000209168954854,0.005000278026730917,0.005000194451829799,0.005001060497861022,0.005000737401412291,0.9549955335072777
622,0.0029413506439480326,0.002942028246855801,0.0029416922789349573,0.0029416836228159248,0.002941369341698428,0.002941688692756073,0.0029413649155226942,0.0029418260737360557,0.973525275713282,0.0029417204704499933
623,0.00178592700503991,0.05977668790056602,0.0017861540697705577,0.9259348982887946,0.0017859189299013996,0.0017861451000102547,0.0017859328890950754,0.0017861440154389816,0.0017860651761730665,0.0017861266252100667
624,0.025000250056626087,0.02500291988552657,0.7749852344238634,0.025001385778198743,0.025000211441439324,0.025002541922526694,0.025000419829678735,0.02500287913547954,0.02500225938280977,0.02500189814385124
625,0.00555587500718334,0.9499931237626902,0.005556486349112172,0.005556351167868323,0.0055558080249228595,0.0055557990261317115,0.005555883892104703,0.005557543612539176,0.005556749963399473,0.00555637919404809
626,0.0009011257216596281,0.0009010964248443508,0.0009011042408521285,0.0009011079632110174,0.0009010902133373638,0.07184067720082414,0.9209505190322604,0.0009011246430748819,0.0009010859900723596,0.0009010685698637708
627,0.0009617711233404205,0.000961780413325726,0.0009618108653314611,0.0009617423593521327,0.0009617336259496622,0.0009616510451432792,0.9913442289989536,0.0009617956109969658,0.0009617531288933861,0.0009617328287135326
628,0.011111506991699709,0.011112439800213926,0.01111236324068033,0.011112132345650083,0.011111480519897436,0.011111205454150222,0.011111518180101988,0.8999931173676441,0.01111222167775466,0.011112014422207607
629,0.005000200745286794,0.00500078105182019,0.00500037243842414,0.005000632710402371,0.005000209168954854,0.005000278026730917,0.005000194451829799,0.005001060497861022,0.005000737401412291,0.9549955335072777
630,0.0030304821874384455,0.0030309885328154576,0.003030807639131951,0.003030804514351752,0.003030502342961943,0.0030308463076547435,0.0030304971061427804,0.0030309447606695033,0.9727232729779774,0.003030853630855967
631,0.0019609865965341494,0.0019612206136534784,0.0019611960711923737,0.9823496724589115,0.001960969016010741,0.001961203845364699,0.0019610109311815923,0.001961324209328798,0.0019611917002743725,0.001961224557548474
632,0.010000306368619094,0.010001099479488426,0.9099936762712781,0.010000889182434762,0.01000022194402056,0.010001127945646336,0.01000023811132504,0.010001169813072898,0.010000821518359198,0.010000449365755405
633,0.005882765170304294,0.7983834361971933,0.005883527067232446,0.005883215528782387,0.005882733256872533,0.00588306743117728,0.005882744999355318,0.15455231596028265,0.0058833769018445245,0.005882817486955236
634,0.3462911291385065,0.001205180281021974,0.0012050288132350589,0.001205200789287327,0.6440677716913209,0.0012048340232158302,0.0012051762022054155,0.0012053535801381868,0.0012051059660782262,0.00120521951499061
635,0.3462911291385065,0.001205180281021974,0.0012050288132350589,0.001205200789287327,0.6440677716913209,0.0012048340232158302,0.0012051762022054155,0.0012053535801381868,0.0012051059660782262,0.00120521951499061
