,0,1,2,3,4,5,6,7,8,9
488,0.0008930451193695738,0.0008931361445096977,0.9919630656825393,0.0008928571909263718,0.000893061776283516,0.0008930607497000609,0.0008928571909263718,0.0008928571909263718,0.0008930277778496615,0.0008930311769690262
489,0.8999900314398078,0.011112232712141231,0.011112234931989916,0.011111111284174077,0.011112470418871952,0.011114063537164523,0.011111111284174077,0.011111111284174077,0.011113544142738862,0.0111120889647634
490,0.004348606017192416,0.004348006434528308,0.004348021548019604,0.004347826136892094,0.004348108224306792,0.004348604430434206,0.004347826136892094,0.004347826136892094,0.9608671679567927,0.004348006978049686
491,0.002703199653212717,0.002702894694889201,0.002702919114569934,0.0027027027574476996,0.00270293916677238,0.975673717080369,0.0027027027574476996,0.0027027027574476996,0.0027032941576808495,0.002702927860162898
492,0.9847441900351517,0.0016951059187321478,0.0016951166593272412,0.0016949153081703128,0.0016951170139724212,0.0016953522401957151,0.0016949153081703128,0.0016949153081703128,0.0016952803352723261,0.001695091872837514
493,0.02500780292164771,0.02500033004779392,0.025001454678678217,0.025000000435769644,0.025000452350862477,0.7749869755262458,0.025000000435769644,0.025000000435769644,0.025002703685602996,0.0250002794818598
494,0.005556615459872305,0.005555947063167848,0.005555985126233932,0.005555555632733463,0.005555944558526318,0.9499963442157228,0.005555555632733463,0.005555555632733463,0.005556641791359401,0.005555854886917106
495,0.0008930451193695738,0.0008931361445096977,0.9919630656825393,0.0008928571909263718,0.000893061776283516,0.0008930607497000609,0.0008928571909263718,0.0008928571909263718,0.0008930277778496615,0.0008930311769690262
496,0.000813204817202107,0.0008132872942168166,0.992681744571571,0.0008130081736210184,0.0008131897544055016,0.0008132143306669768,0.0008130081736210184,0.0008130081736210184,0.0008131684949080216,0.0008131662161665821
497,0.8999900314398078,0.011112232712141231,0.011112234931989916,0.011111111284174077,0.011112470418871952,0.011114063537164523,0.011111111284174077,0.011111111284174077,0.011113544142738862,0.0111120889647634
498,0.004348606017192416,0.004348006434528308,0.004348021548019604,0.004347826136892094,0.004348108224306792,0.004348604430434206,0.004347826136892094,0.004347826136892094,0.9608671679567927,0.004348006978049686
499,0.002778273796614751,0.0027779770020561374,0.0027780024725768894,0.002777777835305211,0.002778022686175905,0.974998008876167,0.002777777835305211,0.002777777835305211,0.0027783694122726224,0.0027780122482207866
500,0.9847441900351517,0.0016951059187321478,0.0016951166593272412,0.0016949153081703128,0.0016951170139724212,0.0016953522401957151,0.0016949153081703128,0.0016949153081703128,0.0016952803352723261,0.001695091872837514
501,0.02500780292164771,0.02500033004779392,0.025001454678678217,0.025000000435769644,0.025000452350862477,0.7749869755262458,0.025000000435769644,0.025000000435769644,0.025002703685602996,0.0250002794818598
502,0.005556615459872305,0.005555947063167848,0.005555985126233932,0.005555555632733463,0.005555944558526318,0.9499963442157228,0.005555555632733463,0.005555555632733463,0.005556641791359401,0.005555854886917106
503,0.0008930451193695738,0.0008931361445096977,0.9919630656825393,0.0008928571909263718,0.000893061776283516,0.0008930607497000609,0.0008928571909263718,0.0008928571909263718,0.0008930277778496615,0.0008930311769690262
504,0.000813204817202107,0.0008132872942168166,0.992681744571571,0.0008130081736210184,0.0008131897544055016,0.0008132143306669768,0.0008130081736210184,0.0008130081736210184,0.0008131684949080216,0.0008131662161665821
505,0.8999900314398078,0.011112232712141231,0.011112234931989916,0.011111111284174077,0.011112470418871952,0.011114063537164523,0.011111111284174077,0.011111111284174077,0.011113544142738862,0.0111120889647634
506,0.004348606017192416,0.004348006434528308,0.004348021548019604,0.004347826136892094,0.004348108224306792,0.004348604430434206,0.004347826136892094,0.004347826136892094,0.9608671679567927,0.004348006978049686
507,0.002778273796614751,0.0027779770020561374,0.0027780024725768894,0.002777777835305211,0.002778022686175905,0.974998008876167,0.002777777835305211,0.002777777835305211,0.0027783694122726224,0.0027780122482207866
508,0.8714125675255472,0.01428659755952855,0.014287367019727345,0.014285714590324333,0.014287110669468752,0.014292209983355904,0.014285714590324333,0.014285714590324333,0.014290368497381214,0.014286634974017958
509,0.02500575749157601,0.02500038966552111,0.02500220935126178,0.025000000481376808,0.025001987316425656,0.4060994626108176,0.025000000481376808,0.025000000481376808,0.39388986215557853,0.02500032996468896
510,0.02500575749157601,0.02500038966552111,0.02500220935126178,0.025000000481376808,0.025001987316425656,0.4060994626108176,0.025000000481376808,0.025000000481376808,0.39388986215557853,0.02500032996468896
511,0.02500575749157601,0.02500038966552111,0.02500220935126178,0.025000000481376808,0.025001987316425656,0.4060994626108176,0.025000000481376808,0.025000000481376808,0.39388986215557853,0.02500032996468896
512,0.9849984726535662,0.0016668570018724025,0.0016668721020574918,0.0016666667193511759,0.0016668663449369624,0.0016670513232869481,0.0016666667193511759,0.0016666667193511759,0.0016670352328227174,0.0016668451834037676
513,0.02500780292164771,0.02500033004779392,0.025001454678678217,0.025000000435769644,0.025000452350862477,0.7749869755262458,0.025000000435769644,0.025000000435769644,0.025002703685602996,0.0250002794818598
514,0.005556615459872305,0.005555947063167848,0.005555985126233932,0.005555555632733463,0.005555944558526318,0.9499963442157228,0.005555555632733463,0.005555555632733463,0.005556641791359401,0.005555854886917106
515,0.0009092829001943017,0.0009093180988747004,0.9918169825926597,0.0009090909573081733,0.0009093031014121538,0.0009093020398359763,0.0009090909573081733,0.0009090909573081733,0.0009092678483608103,0.000909270546737799
516,0.0008549019027840493,0.0008549078762966978,0.9923065776711865,0.0008547009003957457,0.0008548957146222749,0.0008548893938665411,0.0008547009003957457,0.0008547009003957457,0.0008548539388100623,0.000854870801246556
517,0.8999900314398078,0.011112232712141231,0.011112234931989916,0.011111111284174077,0.011112470418871952,0.011114063537164523,0.011111111284174077,0.011111111284174077,0.011113544142738862,0.0111120889647634
518,0.004762567966822322,0.004762066928815094,0.004762075336845139,0.004761904811776405,0.004762158479701702,0.00476282017915954,0.004761904811776405,0.004761904811776405,0.9571405315900087,0.004762065083318197
519,0.002703199653212717,0.002702894694889201,0.002702919114569934,0.0027027027574476996,0.00270293916677238,0.975673717080369,0.0027027027574476996,0.0027027027574476996,0.0027032941576808495,0.002702927860162898
520,0.9849984726535662,0.0016668570018724025,0.0016668721020574918,0.0016666667193511759,0.0016668663449369624,0.0016670513232869481,0.0016666667193511759,0.0016666667193511759,0.0016670352328227174,0.0016668451834037676
521,0.02500780292164771,0.02500033004779392,0.025001454678678217,0.025000000435769644,0.025000452350862477,0.7749869755262458,0.025000000435769644,0.025000000435769644,0.025002703685602996,0.0250002794818598
522,0.005556615459872305,0.005555947063167848,0.005555985126233932,0.005555555632733463,0.005555944558526318,0.9499963442157228,0.005555555632733463,0.005555555632733463,0.005556641791359401,0.005555854886917106
523,0.0009525868498072193,0.0009527200576126257,0.991427228316362,0.0009523810028327488,0.0009526034277891261,0.0009526036127851207,0.0009523810028327488,0.0009523810028327488,0.0009525419382385295,0.0009525727889071116
524,0.000893072318710035,0.0008931067344138574,0.9919631008669032,0.0008928571905541371,0.0008930606357842804,0.0008930549199790487,0.0008928571905541371,0.0008928571905541371,0.0008929950292452852,0.000893037923301824
525,0.8999900314398078,0.011112232712141231,0.011112234931989916,0.011111111284174077,0.011112470418871952,0.011114063537164523,0.011111111284174077,0.011111111284174077,0.011113544142738862,0.0111120889647634
526,0.004762567966822322,0.004762066928815094,0.004762075336845139,0.004761904811776405,0.004762158479701702,0.00476282017915954,0.004761904811776405,0.004761904811776405,0.9571405315900087,0.004762065083318197
527,0.002703199653212717,0.002702894694889201,0.002702919114569934,0.0027027027574476996,0.00270293916677238,0.975673717080369,0.0027027027574476996,0.0027027027574476996,0.0027032941576808495,0.002702927860162898
528,0.9847441900351517,0.0016951059187321478,0.0016951166593272412,0.0016949153081703128,0.0016951170139724212,0.0016953522401957151,0.0016949153081703128,0.0016949153081703128,0.0016952803352723261,0.001695091872837514
529,0.02500780292164771,0.02500033004779392,0.025001454678678217,0.025000000435769644,0.025000452350862477,0.7749869755262458,0.025000000435769644,0.025000000435769644,0.025002703685602996,0.0250002794818598
530,0.005556615459872305,0.005555947063167848,0.005555985126233932,0.005555555632733463,0.005555944558526318,0.9499963442157228,0.005555555632733463,0.005555555632733463,0.005556641791359401,0.005555854886917106
531,0.000813204817202107,0.0008132872942168166,0.992681744571571,0.0008130081736210184,0.0008131897544055016,0.0008132143306669768,0.0008130081736210184,0.0008130081736210184,0.0008131684949080216,0.0008131662161665821
532,0.0008930451193695738,0.0008931361445096977,0.9919630656825393,0.0008928571909263718,0.000893061776283516,0.0008930607497000609,0.0008928571909263718,0.0008928571909263718,0.0008930277778496615,0.0008930311769690262
533,0.0009092677689339229,0.0009092984369633276,0.9918170820557736,0.0009090909575280277,0.0009093007968872535,0.0009092540078917349,0.0009090909575280277,0.0009090909575280277,0.0009092541109231408,0.0009092699500429924
534,0.8999900314398078,0.011112232712141231,0.011112234931989916,0.011111111284174077,0.011112470418871952,0.011114063537164523,0.011111111284174077,0.011111111284174077,0.011113544142738862,0.0111120889647634
535,0.004348606017192416,0.004348006434528308,0.004348021548019604,0.004347826136892094,0.004348108224306792,0.004348604430434206,0.004347826136892094,0.004347826136892094,0.9608671679567927,0.004348006978049686
536,0.002778273796614751,0.0027779770020561374,0.0027780024725768894,0.002777777835305211,0.002778022686175905,0.974998008876167,0.002777777835305211,0.002777777835305211,0.0027783694122726224,0.0027780122482207866
537,0.9847441900351517,0.0016951059187321478,0.0016951166593272412,0.0016949153081703128,0.0016951170139724212,0.0016953522401957151,0.0016949153081703128,0.0016949153081703128,0.0016952803352723261,0.001695091872837514
538,0.02500780292164771,0.02500033004779392,0.025001454678678217,0.025000000435769644,0.025000452350862477,0.7749869755262458,0.025000000435769644,0.025000000435769644,0.025002703685602996,0.0250002794818598
539,0.005556615459872305,0.005555947063167848,0.005555985126233932,0.005555555632733463,0.005555944558526318,0.9499963442157228,0.005555555632733463,0.005555555632733463,0.005556641791359401,0.005555854886917106
540,0.000813204817202107,0.0008132872942168166,0.992681744571571,0.0008130081736210184,0.0008131897544055016,0.0008132143306669768,0.0008130081736210184,0.0008130081736210184,0.0008131684949080216,0.0008131662161665821
541,0.0008930451193695738,0.0008931361445096977,0.9919630656825393,0.0008928571909263718,0.000893061776283516,0.0008930607497000609,0.0008928571909263718,0.0008928571909263718,0.0008930277778496615,0.0008930311769690262
542,0.0009092677689339229,0.0009092984369633276,0.9918170820557736,0.0009090909575280277,0.0009093007968872535,0.0009092540078917349,0.0009090909575280277,0.0009090909575280277,0.0009092541109231408,0.0009092699500429924
543,0.8999900314398078,0.011112232712141231,0.011112234931989916,0.011111111284174077,0.011112470418871952,0.011114063537164523,0.011111111284174077,0.011111111284174077,0.011113544142738862,0.0111120889647634
544,0.004348606017192416,0.004348006434528308,0.004348021548019604,0.004347826136892094,0.004348108224306792,0.004348604430434206,0.004347826136892094,0.004347826136892094,0.9608671679567927,0.004348006978049686
545,0.002778273796614751,0.0027779770020561374,0.0027780024725768894,0.002777777835305211,0.002778022686175905,0.974998008876167,0.002777777835305211,0.002777777835305211,0.0027783694122726224,0.0027780122482207866
546,0.9847442007203986,0.0016951081194647474,0.0016951232618067147,0.001694915307948515,0.0016951210099840604,0.0016953090980938476,0.001694915307948515,0.001694915307948515,0.0016952965892110946,0.0016950952771954367
547,0.02500780292164771,0.02500033004779392,0.025001454678678217,0.025000000435769644,0.025000452350862477,0.7749869755262458,0.025000000435769644,0.025000000435769644,0.025002703685602996,0.0250002794818598
548,0.005556615459872305,0.005555947063167848,0.005555985126233932,0.005555555632733463,0.005555944558526318,0.9499963442157228,0.005555555632733463,0.005555555632733463,0.005556641791359401,0.005555854886917106
549,0.000813204817202107,0.0008132872942168166,0.992681744571571,0.0008130081736210184,0.0008131897544055016,0.0008132143306669768,0.0008130081736210184,0.0008130081736210184,0.0008131684949080216,0.0008131662161665821
550,0.8999900314398078,0.011112232712141231,0.011112234931989916,0.011111111284174077,0.011112470418871952,0.011114063537164523,0.011111111284174077,0.011111111284174077,0.011113544142738862,0.0111120889647634
551,0.004348606017192416,0.004348006434528308,0.004348021548019604,0.004347826136892094,0.004348108224306792,0.004348604430434206,0.004347826136892094,0.004347826136892094,0.9608671679567927,0.004348006978049686
552,0.002778273796614751,0.0027779770020561374,0.0027780024725768894,0.002777777835305211,0.002778022686175905,0.974998008876167,0.002777777835305211,0.002777777835305211,0.0027783694122726224,0.0027780122482207866
553,0.9847442007203986,0.0016951081194647474,0.0016951232618067147,0.001694915307948515,0.0016951210099840604,0.0016953090980938476,0.001694915307948515,0.001694915307948515,0.0016952965892110946,0.0016950952771954367
554,0.02500780292164771,0.02500033004779392,0.025001454678678217,0.025000000435769644,0.025000452350862477,0.7749869755262458,0.025000000435769644,0.025000000435769644,0.025002703685602996,0.0250002794818598
555,0.005556615459872305,0.005555947063167848,0.005555985126233932,0.005555555632733463,0.005555944558526318,0.9499963442157228,0.005555555632733463,0.005555555632733463,0.005556641791359401,0.005555854886917106
556,0.000813204817202107,0.0008132872942168166,0.992681744571571,0.0008130081736210184,0.0008131897544055016,0.0008132143306669768,0.0008130081736210184,0.0008130081736210184,0.0008131684949080216,0.0008131662161665821
557,0.8999900314398078,0.011112232712141231,0.011112234931989916,0.011111111284174077,0.011112470418871952,0.011114063537164523,0.011111111284174077,0.011111111284174077,0.011113544142738862,0.0111120889647634
558,0.004348606017192416,0.004348006434528308,0.004348021548019604,0.004347826136892094,0.004348108224306792,0.004348604430434206,0.004347826136892094,0.004347826136892094,0.9608671679567927,0.004348006978049686
559,0.002778273796614751,0.0027779770020561374,0.0027780024725768894,0.002777777835305211,0.002778022686175905,0.974998008876167,0.002777777835305211,0.002777777835305211,0.0027783694122726224,0.0027780122482207866
560,0.9847442007203986,0.0016951081194647474,0.0016951232618067147,0.001694915307948515,0.0016951210099840604,0.0016953090980938476,0.001694915307948515,0.001694915307948515,0.0016952965892110946,0.0016950952771954367
561,0.02500780292164771,0.02500033004779392,0.025001454678678217,0.025000000435769644,0.025000452350862477,0.7749869755262458,0.025000000435769644,0.025000000435769644,0.025002703685602996,0.0250002794818598
562,0.005556615459872305,0.005555947063167848,0.005555985126233932,0.005555555632733463,0.005555944558526318,0.9499963442157228,0.005555555632733463,0.005555555632733463,0.005556641791359401,0.005555854886917106
563,0.000813204817202107,0.0008132872942168166,0.992681744571571,0.0008130081736210184,0.0008131897544055016,0.0008132143306669768,0.0008130081736210184,0.0008130081736210184,0.0008131684949080216,0.0008131662161665821
564,0.8999900314398078,0.011112232712141231,0.011112234931989916,0.011111111284174077,0.011112470418871952,0.011114063537164523,0.011111111284174077,0.011111111284174077,0.011113544142738862,0.0111120889647634
565,0.004348606017192416,0.004348006434528308,0.004348021548019604,0.004347826136892094,0.004348108224306792,0.004348604430434206,0.004347826136892094,0.004347826136892094,0.9608671679567927,0.004348006978049686
566,0.002778273796614751,0.0027779770020561374,0.0027780024725768894,0.002777777835305211,0.002778022686175905,0.974998008876167,0.002777777835305211,0.002777777835305211,0.0027783694122726224,0.0027780122482207866
567,0.9847442007203986,0.0016951081194647474,0.0016951232618067147,0.001694915307948515,0.0016951210099840604,0.0016953090980938476,0.001694915307948515,0.001694915307948515,0.0016952965892110946,0.0016950952771954367
568,0.02500780292164771,0.02500033004779392,0.025001454678678217,0.025000000435769644,0.025000452350862477,0.7749869755262458,0.025000000435769644,0.025000000435769644,0.025002703685602996,0.0250002794818598
569,0.005556615459872305,0.005555947063167848,0.005555985126233932,0.005555555632733463,0.005555944558526318,0.9499963442157228,0.005555555632733463,0.005555555632733463,0.005556641791359401,0.005555854886917106
570,0.000813204817202107,0.0008132872942168166,0.992681744571571,0.0008130081736210184,0.0008131897544055016,0.0008132143306669768,0.0008130081736210184,0.0008130081736210184,0.0008131684949080216,0.0008131662161665821
571,0.8999900314398078,0.011112232712141231,0.011112234931989916,0.011111111284174077,0.011112470418871952,0.011114063537164523,0.011111111284174077,0.011111111284174077,0.011113544142738862,0.0111120889647634
572,0.004348606017192416,0.004348006434528308,0.004348021548019604,0.004347826136892094,0.004348108224306792,0.004348604430434206,0.004347826136892094,0.004347826136892094,0.9608671679567927,0.004348006978049686
573,0.002778273796614751,0.0027779770020561374,0.0027780024725768894,0.002777777835305211,0.002778022686175905,0.974998008876167,0.002777777835305211,0.002777777835305211,0.0027783694122726224,0.0027780122482207866
574,0.984481183820902,0.0017243352611112427,0.0017243497995893036,0.0017241379863126639,0.0017243477419051606,0.0017245335031723296,0.0017241379863126639,0.0017241379863126639,0.0017245135908827468,0.0017243223234990853
575,0.02500780292164771,0.02500033004779392,0.025001454678678217,0.025000000435769644,0.025000452350862477,0.7749869755262458,0.025000000435769644,0.025000000435769644,0.025002703685602996,0.0250002794818598
576,0.005556615459872305,0.005555947063167848,0.005555985126233932,0.005555555632733463,0.005555944558526318,0.9499963442157228,0.005555555632733463,0.005555555632733463,0.005556641791359401,0.005555854886917106
577,0.0008266387743033095,0.0008267270521945864,0.9925608328243678,0.0008264463256059621,0.0008266302007320939,0.0008266354963604802,0.0008264463256059621,0.0008264463256059621,0.0008265893496805248,0.0008266073255433687
578,0.8999900314398078,0.011112232712141231,0.011112234931989916,0.011111111284174077,0.011112470418871952,0.011114063537164523,0.011111111284174077,0.011111111284174077,0.011113544142738862,0.0111120889647634
579,0.004348606017192416,0.004348006434528308,0.004348021548019604,0.004347826136892094,0.004348108224306792,0.004348604430434206,0.004347826136892094,0.004347826136892094,0.9608671679567927,0.004348006978049686
580,0.0027783111256874824,0.00277796731229963,0.002778006641948307,0.0027777778330202968,0.0027780157881629086,0.9749978956856964,0.0027777778330202968,0.0027777778330202968,0.002778465144709416,0.0027780048024351424
581,0.0009092829001943017,0.0009093180988747004,0.9918169825926597,0.0009090909573081733,0.0009093031014121538,0.0009093020398359763,0.0009090909573081733,0.0009090909573081733,0.0009092678483608103,0.000909270546737799
582,0.9849984726535662,0.0016668570018724025,0.0016668721020574918,0.0016666667193511759,0.0016668663449369624,0.0016670513232869481,0.0016666667193511759,0.0016666667193511759,0.0016670352328227174,0.0016668451834037676
583,0.02500780292164771,0.02500033004779392,0.025001454678678217,0.025000000435769644,0.025000452350862477,0.7749869755262458,0.025000000435769644,0.025000000435769644,0.025002703685602996,0.0250002794818598
584,0.00526465380649738,0.0052635927131512135,0.005263636787314901,0.005263157980384508,0.005263523029610273,0.9526274696902695,0.005263157980384508,0.005263157980384508,0.005264126852988773,0.005263523179014575
585,0.0008549019027840493,0.0008549078762966978,0.9923065776711865,0.0008547009003957457,0.0008548957146222749,0.0008548893938665411,0.0008547009003957457,0.0008547009003957457,0.0008548539388100623,0.000854870801246556
586,0.8999900314398078,0.011112232712141231,0.011112234931989916,0.011111111284174077,0.011112470418871952,0.011114063537164523,0.011111111284174077,0.011111111284174077,0.011113544142738862,0.0111120889647634
587,0.004762567966822322,0.004762066928815094,0.004762075336845139,0.004761904811776405,0.004762158479701702,0.00476282017915954,0.004761904811776405,0.004761904811776405,0.9571405315900087,0.004762065083318197
588,0.002703199653212717,0.002702894694889201,0.002702919114569934,0.0027027027574476996,0.00270293916677238,0.975673717080369,0.0027027027574476996,0.0027027027574476996,0.0027032941576808495,0.002702927860162898
589,0.000813204817202107,0.0008132872942168166,0.992681744571571,0.0008130081736210184,0.0008131897544055016,0.0008132143306669768,0.0008130081736210184,0.0008130081736210184,0.0008131684949080216,0.0008131662161665821
590,0.0008930451193695738,0.0008931361445096977,0.9919630656825393,0.0008928571909263718,0.000893061776283516,0.0008930607497000609,0.0008928571909263718,0.0008928571909263718,0.0008930277778496615,0.0008930311769690262
591,0.9847442007203986,0.0016951081194647474,0.0016951232618067147,0.001694915307948515,0.0016951210099840604,0.0016953090980938476,0.001694915307948515,0.001694915307948515,0.0016952965892110946,0.0016950952771954367
592,0.02500780292164771,0.02500033004779392,0.025001454678678217,0.025000000435769644,0.025000452350862477,0.7749869755262458,0.025000000435769644,0.025000000435769644,0.025002703685602996,0.0250002794818598
593,0.005556615459872305,0.005555947063167848,0.005555985126233932,0.005555555632733463,0.005555944558526318,0.9499963442157228,0.005555555632733463,0.005555555632733463,0.005556641791359401,0.005555854886917106
594,0.8999900314398078,0.011112232712141231,0.011112234931989916,0.011111111284174077,0.011112470418871952,0.011114063537164523,0.011111111284174077,0.011111111284174077,0.011113544142738862,0.0111120889647634
595,0.004348606017192416,0.004348006434528308,0.004348021548019604,0.004347826136892094,0.004348108224306792,0.004348604430434206,0.004347826136892094,0.004347826136892094,0.9608671679567927,0.004348006978049686
596,0.002778273796614751,0.0027779770020561374,0.0027780024725768894,0.002777777835305211,0.002778022686175905,0.974998008876167,0.002777777835305211,0.002777777835305211,0.0027783694122726224,0.0027780122482207866
597,0.0008930451193695738,0.0008931361445096977,0.9919630656825393,0.0008928571909263718,0.000893061776283516,0.0008930607497000609,0.0008928571909263718,0.0008928571909263718,0.0008930277778496615,0.0008930311769690262
598,0.000813204817202107,0.0008132872942168166,0.992681744571571,0.0008130081736210184,0.0008131897544055016,0.0008132143306669768,0.0008130081736210184,0.0008130081736210184,0.0008131684949080216,0.0008131662161665821
599,0.000813204817202107,0.0008132872942168166,0.992681744571571,0.0008130081736210184,0.0008131897544055016,0.0008132143306669768,0.0008130081736210184,0.0008130081736210184,0.0008131684949080216,0.0008131662161665821
600,0.0008930451193695738,0.0008931361445096977,0.9919630656825393,0.0008928571909263718,0.000893061776283516,0.0008930607497000609,0.0008928571909263718,0.0008928571909263718,0.0008930277778496615,0.0008930311769690262
601,0.002703199653212717,0.002702894694889201,0.002702919114569934,0.0027027027574476996,0.00270293916677238,0.975673717080369,0.0027027027574476996,0.0027027027574476996,0.0027032941576808495,0.002702927860162898
602,0.0009711280232422369,0.0009710810950326137,0.9912608340579574,0.0009708738371390352,0.0009711005652047738,0.0009711071030639301,0.0009708738371390352,0.0009708738371390352,0.0009710581319772418,0.0009710695121047776
603,0.0010419127375357457,0.0010418903534498215,0.9906235797907316,0.0010416667204968223,0.001041925245566196,0.00104193245824638,0.0010416667204968223,0.0010416667204968223,0.0010418838540575076,0.001041875398922289
604,0.9847441950478136,0.0016951076822477051,0.0016951278034981197,0.0016949153078627693,0.0016951154278721124,0.0016953164078885212,0.0016949153078627693,0.0016949153078627693,0.001695296589898293,0.0016950951171934867
605,0.0010419127375357457,0.0010418903534498215,0.9906235797907316,0.0010416667204968223,0.001041925245566196,0.00104193245824638,0.0010416667204968223,0.0010416667204968223,0.0010418838540575076,0.001041875398922289
606,0.0009711280232422369,0.0009710810950326137,0.9912608340579574,0.0009708738371390352,0.0009711005652047738,0.0009711071030639301,0.0009708738371390352,0.0009708738371390352,0.0009710581319772418,0.0009710695121047776
607,0.9847441900351517,0.0016951059187321478,0.0016951166593272412,0.0016949153081703128,0.0016951170139724212,0.0016953522401957151,0.0016949153081703128,0.0016949153081703128,0.0016952803352723261,0.001695091872837514
608,0.02500780292164771,0.02500033004779392,0.025001454678678217,0.025000000435769644,0.025000452350862477,0.7749869755262458,0.025000000435769644,0.025000000435769644,0.025002703685602996,0.0250002794818598
609,0.005556615459872305,0.005555947063167848,0.005555985126233932,0.005555555632733463,0.005555944558526318,0.9499963442157228,0.005555555632733463,0.005555555632733463,0.005556641791359401,0.005555854886917106
610,0.000813204817202107,0.0008132872942168166,0.992681744571571,0.0008130081736210184,0.0008131897544055016,0.0008132143306669768,0.0008130081736210184,0.0008130081736210184,0.0008131684949080216,0.0008131662161665821
611,0.0008930451193695738,0.0008931361445096977,0.9919630656825393,0.0008928571909263718,0.000893061776283516,0.0008930607497000609,0.0008928571909263718,0.0008928571909263718,0.0008930277778496615,0.0008930311769690262
612,0.8999900314398078,0.011112232712141231,0.011112234931989916,0.011111111284174077,0.011112470418871952,0.011114063537164523,0.011111111284174077,0.011111111284174077,0.011113544142738862,0.0111120889647634
613,0.004348606017192416,0.004348006434528308,0.004348021548019604,0.004347826136892094,0.004348108224306792,0.004348604430434206,0.004347826136892094,0.004347826136892094,0.9608671679567927,0.004348006978049686
614,0.002703199653212717,0.002702894694889201,0.002702919114569934,0.0027027027574476996,0.00270293916677238,0.975673717080369,0.0027027027574476996,0.0027027027574476996,0.0027032941576808495,0.002702927860162898
615,0.9849984726535662,0.0016668570018724025,0.0016668721020574918,0.0016666667193511759,0.0016668663449369624,0.0016670513232869481,0.0016666667193511759,0.0016666667193511759,0.0016670352328227174,0.0016668451834037676
616,0.02500780292164771,0.02500033004779392,0.025001454678678217,0.025000000435769644,0.025000452350862477,0.7749869755262458,0.025000000435769644,0.025000000435769644,0.025002703685602996,0.0250002794818598
617,0.005556615459872305,0.005555947063167848,0.005555985126233932,0.005555555632733463,0.005555944558526318,0.9499963442157228,0.005555555632733463,0.005555555632733463,0.005556641791359401,0.005555854886917106
618,0.0010206495330622569,0.0010206307196975874,0.9908149413349163,0.0010204082161769403,0.001020659508098596,0.0010206631260708593,0.0010204082161769403,0.0010204082161769403,0.0010206165041579053,0.0010206146254655806
619,0.0009526301545998008,0.0009525873252939726,0.9914272980582262,0.0009523810022920372,0.0009526031105526573,0.0009526053959775133,0.0009523810022920372,0.0009523810022920372,0.000952558289034937,0.0009525746594388222
620,0.8999900314398078,0.011112232712141231,0.011112234931989916,0.011111111284174077,0.011112470418871952,0.011114063537164523,0.011111111284174077,0.011111111284174077,0.011113544142738862,0.0111120889647634
621,0.004762567966822322,0.004762066928815094,0.004762075336845139,0.004761904811776405,0.004762158479701702,0.00476282017915954,0.004761904811776405,0.004761904811776405,0.9571405315900087,0.004762065083318197
622,0.002703199653212717,0.002702894694889201,0.002702919114569934,0.0027027027574476996,0.00270293916677238,0.975673717080369,0.0027027027574476996,0.0027027027574476996,0.0027032941576808495,0.002702927860162898
623,0.9849984726535662,0.0016668570018724025,0.0016668721020574918,0.0016666667193511759,0.0016668663449369624,0.0016670513232869481,0.0016666667193511759,0.0016666667193511759,0.0016670352328227174,0.0016668451834037676
624,0.02500780292164771,0.02500033004779392,0.025001454678678217,0.025000000435769644,0.025000452350862477,0.7749869755262458,0.025000000435769644,0.025000000435769644,0.025002703685602996,0.0250002794818598
625,0.005556615459872305,0.005555947063167848,0.005555985126233932,0.005555555632733463,0.005555944558526318,0.9499963442157228,0.005555555632733463,0.005555555632733463,0.005556641791359401,0.005555854886917106
626,0.0008549019027840493,0.0008549078762966978,0.9923065776711865,0.0008547009003957457,0.0008548957146222749,0.0008548893938665411,0.0008547009003957457,0.0008547009003957457,0.0008548539388100623,0.000854870801246556
627,0.0009092829001943017,0.0009093180988747004,0.9918169825926597,0.0009090909573081733,0.0009093031014121538,0.0009093020398359763,0.0009090909573081733,0.0009090909573081733,0.0009092678483608103,0.000909270546737799
628,0.8999900314398078,0.011112232712141231,0.011112234931989916,0.011111111284174077,0.011112470418871952,0.011114063537164523,0.011111111284174077,0.011111111284174077,0.011113544142738862,0.0111120889647634
629,0.004762567966822322,0.004762066928815094,0.004762075336845139,0.004761904811776405,0.004762158479701702,0.00476282017915954,0.004761904811776405,0.004761904811776405,0.9571405315900087,0.004762065083318197
630,0.002778273796614751,0.0027779770020561374,0.0027780024725768894,0.002777777835305211,0.002778022686175905,0.974998008876167,0.002777777835305211,0.002777777835305211,0.0027783694122726224,0.0027780122482207866
631,0.9836347665493462,0.0018183638524692943,0.0018184031779790685,0.0018181818756409821,0.0018183934485381068,0.0018185428869792464,0.0018181818756409821,0.0018181818756409821,0.0018186449370352048,0.0018183395207300146
632,0.010002329973452666,0.010001111307491935,0.010000766959629249,0.01000000025563012,0.010001068357832977,0.9099934301164339,0.01000000025563012,0.01000000025563012,0.010000604595777849,0.010000687922491168
633,0.20684337587082216,0.0058832815453064135,0.005883203089289649,0.005882353116226995,0.005883413281276093,0.7460934556016449,0.005882353116226995,0.005882353116226995,0.005883046705158662,0.005883164557821088
